B00, 185
S00, Trade, 4154.286, 208, S00, S01, 1
S00, Trade, 4169.143, 338, S00, S01, 1
S00, Trade, 4170.286, 356, S00, S02, 1
S00, Trade, 4170.714, 237, S01, S00, 1
S00, Trade, 4198.429, 106, S02, S00, 1
S00, Trade, 4199.000, 89, S01, S00, 1
S00, Trade, 4244.000, 95, S00, B01, 1
S00, Trade, 4244.143, 98, S01, S00, 1
S00, Trade, 4246.286, 109, P00, S00, 1
S00, Trade, 4247.571, 89, B00, S00, 1
S00, Trade, 4248.000, 277, B00, S00, 1
S00, Trade, 4290.000, 94, B00, S00, 1
S00, Trade, 4290.571, 88, S00, S01, 1
S00, Trade, 4291.429, 126, S00, S02, 1
S00, Trade, 4292.000, 210, S01, S00, 1
S00, Trade, 4305.000, 62, S00, B00, 1
S00, Trade, 4306.286, 212, B00, S00, 1
S00, Trade, 4308.714, 274, B02, S00, 1
S00, Trade, 4311.143, 177, B02, S00, 1
S00, Trade, 4312.857, 128, S00, P00, 1
S00, Trade, 4350.714, 103, B01, S00, 1
S00, Trade, 4351.143, 26, S00, S01, 1
S00, Trade, 4381.286, 108, B02, S00, 1
S00, Trade, 4425.857, 95, B01, S00, 1
S00, Trade, 4427.000, 214, B00, S00, 1
S00, Trade, 4442.857, 105, B02, S00, 1
S00, Trade, 4487.857, 97, B01, S00, 1
S00, Trade, 4516.571, 340, B01, S00, 1
S00, Trade, 4531.857, 177, B01, S00, 1
S00, Trade, 4532.000, 154, S00, B01, 1
S00, Trade, 4547.571, 284, S00, S02, 1
S00, Trade, 4549.714, 247, S01, S00, 1
S00, Trade, 4562.571, 192, S00, S00, 1
S00, Trade, 4562.571, 192, S00, S00, 1
S00, Trade, 4624.143, 104, B01, S00, 1
S00, Trade, 4668.000, 94, S00, B02, 1
S00, Trade, 4668.571, 107, S02, S00, 1
S00, Trade, 4669.000, 90, B00, S00, 1
S00, Trade, 4673.857, 95, S01, S00, 1
S00, Trade, 4683.857, 86, S00, B01, 1
S00, Trade, 4684.000, 98, S01, S00, 1
S00, Trade, 4685.143, 129, S01, S00, 1
S00, Trade, 4698.143, 114, B01, S00, 1
S00, Trade, 4702.143, 158, S00, P00, 1
S00, Trade, 4717.429, 168, S00, S02, 1
S00, Trade, 4718.857, 114, B02, S00, 1
S00, Trade, 4743.857, 209, S01, S00, 1
S00, Trade, 4789.714, 88, S00, B01, 1
S00, Trade, 4834.429, 148, B01, S00, 1
S00, Trade, 4865.571, 270, S01, S00, 1
S00, Trade, 4896.143, 163, S02, S00, 1
S00, Trade, 4896.714, 101, B01, S00, 1
S00, Trade, 4911.714, 131, S00, S01, 1
S00, Trade, 4916.286, 144, S00, S01, 1
S00, Trade, 4925.429, 172, S00, S02, 1
S00, Trade, 4926.429, 271, S00, S02, 1
S00, Trade, 4928.857, 177, S00, S02, 1
S00, Trade, 4929.000, 306, B01, S00, 1
S00, Trade, 4942.857, 243, S00, S01, 1
S00, Trade, 4945.429, 188, S00, P00, 1
S00, Trade, 4955.429, 158, S01, S00, 1
S00, Trade, 4957.286, 106, S02, S00, 1
S00, Trade, 4957.571, 118, S01, S00, 1
S00, Trade, 4974.286, 399, S00, S02, 1
S00, Trade, 4974.857, 114, B00, S00, 1
S00, Trade, 4975.429, 126, S02, S00, 1
S00, Trade, 4986.000, 127, P00, S00, 1
S00, Trade, 4987.429, 235, S00, P00, 1
S01, 425
S01, Trade, 30.143, 277, B02, S01, 1
S01, Trade, 33.000, 128, B02, S01, 1
S01, Trade, 45.286, 101, B01, S01, 1
S01, Trade, 76.000, 98, B01, S01, 1
S01, Trade, 92.143, 239, S01, B00, 1
S01, Trade, 92.714, 278, S00, S01, 1
S01, Trade, 107.000, 245, S01, B02, 1
S01, Trade, 122.286, 97, S01, B01, 1
S01, Trade, 122.714, 53, S01, S01, 1
S01, Trade, 122.714, 53, S01, S01, 1
S01, Trade, 151.143, 103, B01, S01, 1
S01, Trade, 151.286, 109, S02, S01, 1
S01, Trade, 167.571, 197, S01, S01, 1
S01, Trade, 167.571, 197, S01, S01, 1
S01, Trade, 168.714, 213, S02, S01, 1
S01, Trade, 183.571, 159, S02, S01, 1
S01, Trade, 186.857, 103, S00, S01, 1
S01, Trade, 197.429, 233, S01, S02, 1
S01, Trade, 197.714, 136, S00, S01, 1
S01, Trade, 242.143, 211, B02, S01, 1
S01, Trade, 272.571, 98, S01, B02, 1
S01, Trade, 273.286, 107, S02, S01, 1
S01, Trade, 289.714, 109, B02, S01, 1
S01, Trade, 317.714, 110, B02, S01, 1
S01, Trade, 363.000, 107, B02, S01, 1
S01, Trade, 366.571, 148, S01, B01, 1
S01, Trade, 392.714, 102, B01, S01, 1
S01, Trade, 393.429, 234, B01, S01, 1
S01, Trade, 398.000, 230, B02, S01, 1
S01, Trade, 410.429, 271, S01, S02, 1
S01, Trade, 411.857, 357, S01, S00, 1
S01, Trade, 423.286, 199, S01, S01, 1
S01, Trade, 423.286, 199, S01, S01, 1
S01, Trade, 425.000, 103, B01, S01, 1
S01, Trade, 425.429, 269, S01, P00, 1
S01, Trade, 427.429, 432, S00, S01, 1
S01, Trade, 427.714, 363, B01, S01, 1
S01, Trade, 428.000, 90, B00, S01, 1
S01, Trade, 438.714, 98, S01, P00, 1
S01, Trade, 440.000, 291, S01, P00, 1
S01, Trade, 440.714, 197, S01, P00, 1
S01, Trade, 441.714, 85, B00, S01, 1
S01, Trade, 483.429, 102, S01, S00, 1
S01, Trade, 483.571, 107, S02, S01, 1
S01, Trade, 499.000, 107, B02, S01, 1
S01, Trade, 500.286, 282, S01, B02, 1
S01, Trade, 501.143, 218, S01, P00, 1
S01, Trade, 514.143, 138, B00, S01, 1
S01, Trade, 529.000, 290, S01, S02, 1
S01, Trade, 545.857, 233, S00, S01, 1
S01, Trade, 560.571, 159, S01, S00, 1
S01, Trade, 561.571, 99, B01, S01, 1
S01, Trade, 576.143, 238, S01, S02, 1
S01, Trade, 578.000, 289, B01, S01, 1
S01, Trade, 604.286, 330, S00, S01, 1
S01, Trade, 606.143, 115, S02, S01, 1
S01, Trade, 620.571, 170, S00, S01, 1
S01, Trade, 650.571, 101, S01, B02, 1
S01, Trade, 650.857, 98, B01, S01, 1
S01, Trade, 670.714, 89, S01, B00, 1
S01, Trade, 671.429, 208, B02, S01, 1
S01, Trade, 673.571, 238, S01, S02, 1
S01, Trade, 673.857, 251, B01, S01, 1
S01, Trade, 675.000, 74, S01, P00, 1
S01, Trade, 677.714, 210, B01, S01, 1
S01, Trade, 679.571, 260, S00, S01, 1
S01, Trade, 682.429, 100, S01, P00, 1
S01, Trade, 725.857, 100, S01, B02, 1
S01, Trade, 728.429, 360, S01, S00, 1
S01, Trade, 729.429, 494, S01, P00, 1
S01, Trade, 756.000, 112, B02, S01, 1
S01, Trade, 756.143, 214, S00, S01, 1
S01, Trade, 801.429, 98, B01, S01, 1
S01, Trade, 802.429, 184, S00, S01, 1
S01, Trade, 816.714, 108, B02, S01, 1
S01, Trade, 838.429, 424, S01, B00, 1
S01, Trade, 838.857, 185, S02, S01, 1
S01, Trade, 847.429, 134, S01, S02, 1
S01, Trade, 849.571, 256, S02, S01, 1
S01, Trade, 850.857, 315, S02, S01, 1
S01, Trade, 852.000, 252, S01, S00, 1
S01, Trade, 877.571, 106, B02, S01, 1
S01, Trade, 907.857, 367, B02, S01, 1
S01, Trade, 923.286, 191, S01, S02, 1
S01, Trade, 967.857, 104, S01, P00, 1
S01, Trade, 968.143, 58, B02, S01, 1
S01, Trade, 970.429, 203, B01, S01, 1
S01, Trade, 998.429, 102, S01, B01, 1
S01, Trade, 1028.857, 202, S01, S02, 1
S01, Trade, 1044.714, 237, S01, B01, 1
S01, Trade, 1048.000, 171, S01, B01, 1
S01, Trade, 1088.714, 98, S01, B02, 1
S01, Trade, 1090.143, 102, S01, B02, 1
S01, Trade, 1090.286, 107, S02, S01, 1
S01, Trade, 1122.286, 101, S01, B01, 1
S01, Trade, 1123.286, 398, S01, S02, 1
S01, Trade, 1131.857, 171, S01, P00, 1
S01, Trade, 1179.714, 374, B02, S01, 1
S01, Trade, 1180.571, 127, S02, S01, 1
S01, Trade, 1194.857, 333, S01, S00, 1
S01, Trade, 1210.143, 226, B02, S01, 1
S01, Trade, 1210.286, 462, B00, S01, 1
S01, Trade, 1225.286, 111, S01, S00, 1
S01, Trade, 1226.000, 177, B00, S01, 1
S01, Trade, 1301.143, 104, S01, B01, 1
S01, Trade, 1319.857, 163, S02, S01, 1
S01, Trade, 1320.571, 233, S01, S02, 1
S01, Trade, 1361.714, 227, S00, S01, 1
S01, Trade, 1362.571, 105, B02, S01, 1
S01, Trade, 1377.000, 223, B02, S01, 1
S01, Trade, 1392.000, 102, B01, S01, 1
S01, Trade, 1393.286, 119, B02, S01, 1
S01, Trade, 1409.000, 68, S01, B00, 1
S01, Trade, 1438.429, 110, B02, S01, 1
S01, Trade, 1439.429, 259, S02, S01, 1
S01, Trade, 1483.429, 97, S01, B01, 1
S01, Trade, 1483.857, 109, S02, S01, 1
S01, Trade, 1484.286, 99, S01, S02, 1
S01, Trade, 1485.429, 2, S01, P00, 1
S01, Trade, 1502.000, 98, S01, B01, 1
S01, Trade, 1529.714, 100, S01, B02, 1
S01, Trade, 1530.000, 98, B01, S01, 1
S01, Trade, 1574.571, 99, B01, S01, 1
S01, Trade, 1576.143, 91, B00, S01, 1
S01, Trade, 1605.714, 200, S01, S02, 1
S01, Trade, 1620.429, 126, S02, S01, 1
S01, Trade, 1635.429, 105, B02, S01, 1
S01, Trade, 1680.714, 112, B01, S01, 1
S01, Trade, 1681.143, 141, S01, S02, 1
S01, Trade, 1681.571, 197, S01, S02, 1
S01, Trade, 1710.143, 109, B02, S01, 1
S01, Trade, 1711.143, 94, B00, S01, 1
S01, Trade, 1756.286, 274, S00, S01, 1
S01, Trade, 1757.429, 459, S01, S00, 1
S01, Trade, 1770.286, 248, S00, S01, 1
S01, Trade, 1774.000, 370, S01, P00, 1
S01, Trade, 1774.857, 108, B02, S01, 1
S01, Trade, 1800.857, 112, B02, S01, 1
S01, Trade, 1802.000, 411, B02, S01, 1
S01, Trade, 1819.571, 273, S01, S02, 1
S01, Trade, 1822.429, 105, B02, S01, 1
S01, Trade, 1823.286, 349, S00, S01, 1
S01, Trade, 1833.571, 289, S01, S00, 1
S01, Trade, 1834.429, 283, B02, S01, 1
S01, Trade, 1846.429, 491, S01, S02, 1
S01, Trade, 1846.571, 124, S02, S01, 1
S01, Trade, 1848.429, 470, S02, S01, 1
S01, Trade, 1851.429, 486, S01, S02, 1
S01, Trade, 1861.571, 343, S01, S00, 1
S01, Trade, 1876.714, 308, B02, S01, 1
S01, Trade, 1877.714, 231, S01, S00, 1
S01, Trade, 1880.857, 172, S01, P00, 1
S01, Trade, 1881.286, 104, B01, S01, 1
S01, Trade, 1882.714, 224, S01, P00, 1
S01, Trade, 1891.429, 324, S01, S02, 1
S01, Trade, 1906.571, 102, B01, S01, 1
S01, Trade, 1967.286, 102, S01, B02, 1
S01, Trade, 1986.000, 185, S01, B00, 1
S01, Trade, 1988.857, 55, S01, S01, 1
S01, Trade, 1988.857, 55, S01, S01, 1
S01, Trade, 1997.143, 430, S01, B01, 1
S01, Trade, 1997.714, 105, B01, S01, 1
S01, Trade, 1998.143, 115, S02, S01, 1
S01, Trade, 1999.286, 189, S01, P00, 1
S01, Trade, 2000.571, 146, B01, S01, 1
S01, Trade, 2000.714, 95, B00, S01, 1
S01, Trade, 2001.286, 59, S00, S01, 1
S01, Trade, 2002.286, 5, S00, S01, 1
S01, Trade, 2008.714, 263, S01, B00, 1
S01, Trade, 2009.286, 342, B02, S01, 1
S01, Trade, 2027.857, 105, S02, S01, 1
S01, Trade, 2073.000, 336, B01, S01, 1
S01, Trade, 2073.714, 372, B00, S01, 1
S01, Trade, 2088.143, 111, B02, S01, 1
S01, Trade, 2088.286, 145, P00, S01, 1
S01, Trade, 2133.286, 128, P00, S01, 1
S01, Trade, 2179.571, 105, S01, P00, 1
S01, Trade, 2226.143, 100, S01, P00, 1
S01, Trade, 2238.857, 102, B01, S01, 1
S01, Trade, 2269.143, 168, B00, S01, 1
S01, Trade, 2270.714, 156, S02, S01, 1
S01, Trade, 2271.714, 121, S01, S00, 1
S01, Trade, 2316.000, 102, S01, B02, 1
S01, Trade, 2317.000, 152, B02, S01, 1
S01, Trade, 2318.714, 126, S01, B02, 1
S01, Trade, 2319.714, 300, B01, S01, 1
S01, Trade, 2344.857, 437, S00, S01, 1
S01, Trade, 2346.143, 400, S00, S01, 1
S01, Trade, 2347.429, 225, S01, S00, 1
S01, Trade, 2348.571, 448, S00, S01, 1
S01, Trade, 2374.571, 225, S01, S00, 1
S01, Trade, 2389.429, 111, B02, S01, 1
S01, Trade, 2405.000, 297, S02, S01, 1
S01, Trade, 2422.429, 280, S01, S00, 1
S01, Trade, 2450.286, 128, S01, S01, 1
S01, Trade, 2450.286, 128, S01, S01, 1
S01, Trade, 2451.429, 163, S01, S00, 1
S01, Trade, 2465.000, 136, S00, S01, 1
S01, Trade, 2480.143, 212, S01, S01, 1
S01, Trade, 2480.143, 212, S01, S01, 1
S01, Trade, 2501.857, 374, S01, S02, 1
S01, Trade, 2510.714, 340, S01, S02, 1
S01, Trade, 2525.714, 461, S00, S01, 1
S01, Trade, 2540.571, 241, S01, S02, 1
S01, Trade, 2544.143, 206, S01, P00, 1
S01, Trade, 2555.714, 126, S01, S00, 1
S01, Trade, 2601.143, 187, S00, S01, 1
S01, Trade, 2615.429, 292, S01, S02, 1
S01, Trade, 2615.714, 114, B02, S01, 1
S01, Trade, 2631.286, 174, B02, S01, 1
S01, Trade, 2631.714, 128, S01, P00, 1
S01, Trade, 2645.571, 305, S01, S02, 1
S01, Trade, 2690.857, 147, B01, S01, 1
S01, Trade, 2692.714, 113, S01, P00, 1
S01, Trade, 2695.571, 254, S01, P00, 1
S01, Trade, 2696.286, 281, B02, S01, 1
S01, Trade, 2702.714, 176, S01, P00, 1
S01, Trade, 2704.857, 217, S01, P00, 1
S01, Trade, 2721.286, 96, B01, S01, 1
S01, Trade, 2722.429, 341, S01, S02, 1
S01, Trade, 2751.286, 124, S00, S01, 1
S01, Trade, 2767.143, 276, S01, B01, 1
S01, Trade, 2796.429, 124, B01, S01, 1
S01, Trade, 2827.286, 97, S01, S02, 1
S01, Trade, 2829.429, 61, B02, S01, 1
S01, Trade, 2856.857, 107, B02, S01, 1
S01, Trade, 2872.286, 109, S01, S02, 1
S01, Trade, 2887.429, 105, B01, S01, 1
S01, Trade, 2889.000, 77, S02, S01, 1
S01, Trade, 2891.000, 159, B00, S01, 1
S01, Trade, 2891.571, 77, S00, S01, 1
S01, Trade, 2891.714, 272, B02, S01, 1
S01, Trade, 2892.286, 160, B02, S01, 1
S01, Trade, 2894.143, 39, S01, S02, 1
S01, Trade, 2894.429, 115, P00, S01, 1
S01, Trade, 2895.286, 163, B02, S01, 1
S01, Trade, 2896.286, 168, B00, S01, 1
S01, Trade, 2896.857, 52, S01, P00, 1
S01, Trade, 2902.000, 108, B02, S01, 1
S01, Trade, 2932.571, 97, B01, S01, 1
S01, Trade, 2934.143, 354, S01, P00, 1
S01, Trade, 2992.143, 107, B02, S01, 1
S01, Trade, 2996.143, 205, S01, P00, 1
S01, Trade, 2997.571, 110, S01, P00, 1
S01, Trade, 3001.857, 151, S01, P00, 1
S01, Trade, 3003.714, 370, B00, S01, 1
S01, Trade, 3004.286, 124, B00, S01, 1
S01, Trade, 3007.571, 345, S01, S01, 1
S01, Trade, 3007.571, 345, S01, S01, 1
S01, Trade, 3022.714, 125, P00, S01, 1
S01, Trade, 3052.857, 104, S01, B02, 1
S01, Trade, 3053.000, 173, B02, S01, 1
S01, Trade, 3082.857, 209, S01, S02, 1
S01, Trade, 3083.000, 100, B01, S01, 1
S01, Trade, 3112.714, 389, S00, S01, 1
S01, Trade, 3113.857, 340, S01, S00, 1
S01, Trade, 3115.143, 260, S01, P00, 1
S01, Trade, 3116.143, 332, S01, P00, 1
S01, Trade, 3118.286, 230, S01, P00, 1
S01, Trade, 3128.286, 111, B02, S01, 1
S01, Trade, 3131.286, 236, S01, B02, 1
S01, Trade, 3158.143, 146, S02, S01, 1
S01, Trade, 3158.571, 388, B00, S01, 1
S01, Trade, 3163.143, 325, S01, S02, 1
S01, Trade, 3164.143, 350, S02, S01, 1
S01, Trade, 3164.286, 112, B02, S01, 1
S01, Trade, 3173.286, 413, S01, B02, 1
S01, Trade, 3203.286, 226, B01, S01, 1
S01, Trade, 3204.429, 167, S01, S02, 1
S01, Trade, 3204.857, 340, B01, S01, 1
S01, Trade, 3218.857, 241, S01, B01, 1
S01, Trade, 3219.286, 359, S01, P00, 1
S01, Trade, 3234.429, 97, S01, P00, 1
S01, Trade, 3249.286, 101, B01, S01, 1
S01, Trade, 3251.000, 109, S02, S01, 1
S01, Trade, 3278.571, 107, B02, S01, 1
S01, Trade, 3294.286, 154, S01, S00, 1
S01, Trade, 3294.857, 299, S02, S01, 1
S01, Trade, 3309.286, 218, S00, S01, 1
S01, Trade, 3324.571, 280, S01, S02, 1
S01, Trade, 3325.143, 184, S02, S01, 1
S01, Trade, 3328.143, 217, B02, S01, 1
S01, Trade, 3329.571, 218, S01, P00, 1
S01, Trade, 3333.714, 118, S01, P00, 1
S01, Trade, 3338.000, 200, S01, P00, 1
S01, Trade, 3356.286, 103, B01, S01, 1
S01, Trade, 3356.571, 351, S01, B01, 1
S01, Trade, 3357.143, 366, S00, S01, 1
S01, Trade, 3369.000, 131, B01, S01, 1
S01, Trade, 3401.000, 101, S01, P00, 1
S01, Trade, 3401.286, 216, S00, S01, 1
S01, Trade, 3417.714, 401, S01, S02, 1
S01, Trade, 3420.571, 414, B00, S01, 1
S01, Trade, 3430.143, 164, S00, S01, 1
S01, Trade, 3431.143, 415, S00, S01, 1
S01, Trade, 3433.143, 288, S01, P00, 1
S01, Trade, 3444.571, 114, B02, S01, 1
S01, Trade, 3459.571, 170, S01, S00, 1
S01, Trade, 3463.143, 226, S01, S00, 1
S01, Trade, 3463.714, 469, B02, S01, 1
S01, Trade, 3465.429, 295, P00, S01, 1
S01, Trade, 3475.000, 105, B02, S01, 1
S01, Trade, 3479.429, 98, B01, S01, 1
S01, Trade, 3479.857, 322, S01, P00, 1
S01, Trade, 3489.857, 330, S01, S02, 1
S01, Trade, 3505.714, 113, B02, S01, 1
S01, Trade, 3535.571, 241, S02, S01, 1
S01, Trade, 3537.000, 274, S01, S00, 1
S01, Trade, 3539.143, 135, S01, P00, 1
S01, Trade, 3554.857, 116, S01, S02, 1
S01, Trade, 3564.857, 137, S01, S00, 1
S01, Trade, 3587.714, 205, S01, S02, 1
S01, Trade, 3596.429, 105, S01, B02, 1
S01, Trade, 3656.714, 99, S01, S00, 1
S01, Trade, 3656.857, 111, B00, S01, 1
S01, Trade, 3686.286, 100, S01, B02, 1
S01, Trade, 3716.571, 107, B02, S01, 1
S01, Trade, 3748.000, 104, B01, S01, 1
S01, Trade, 3750.000, 97, B01, S01, 1
S01, Trade, 3750.571, 210, S00, S01, 1
S01, Trade, 3778.000, 104, S01, B02, 1
S01, Trade, 3838.714, 101, B01, S01, 1
S01, Trade, 3839.143, 114, S02, S01, 1
S01, Trade, 3869.286, 104, S01, S00, 1
S01, Trade, 3869.857, 302, B01, S01, 1
S01, Trade, 3899.286, 102, S01, B02, 1
S01, Trade, 3901.429, 260, S01, B02, 1
S01, Trade, 3902.286, 187, P00, S01, 1
S01, Trade, 3942.571, 102, S01, P00, 1
S01, Trade, 3987.571, 103, S01, B02, 1
S01, Trade, 3989.714, 268, B01, S01, 1
S01, Trade, 3990.429, 85, B00, S01, 1
S01, Trade, 3993.714, 109, P00, S01, 1
S01, Trade, 3996.286, 65, B02, S01, 1
S01, Trade, 4002.429, 95, B01, S01, 1
S01, Trade, 4002.857, 84, S01, B01, 1
S01, Trade, 4034.143, 257, S01, S00, 1
S01, Trade, 4035.000, 336, B00, S01, 1
S01, Trade, 4047.714, 219, S00, S01, 1
S01, Trade, 4062.286, 417, S00, S01, 1
S01, Trade, 4064.000, 318, S02, S01, 1
S01, Trade, 4064.286, 296, S01, S02, 1
S01, Trade, 4067.714, 175, S00, S01, 1
S01, Trade, 4077.714, 247, S01, S00, 1
S01, Trade, 4078.286, 311, S01, S00, 1
S01, Trade, 4101.857, 303, S01, S02, 1
S01, Trade, 4107.571, 107, S01, S01, 1
S01, Trade, 4107.571, 107, S01, S01, 1
S01, Trade, 4108.143, 388, S02, S01, 1
S01, Trade, 4109.000, 111, B02, S01, 1
S01, Trade, 4111.286, 183, S01, S02, 1
S01, Trade, 4111.571, 184, P00, S01, 1
S01, Trade, 4139.286, 144, S01, S02, 1
S01, Trade, 4153.143, 154, S01, S00, 1
S01, Trade, 4154.286, 208, S00, S01, 1
S01, Trade, 4169.143, 338, S00, S01, 1
S01, Trade, 4170.714, 237, S01, S00, 1
S01, Trade, 4172.286, 134, S02, S01, 1
S01, Trade, 4173.714, 117, S01, P00, 1
S01, Trade, 4183.857, 108, B02, S01, 1
S01, Trade, 4199.000, 89, S01, S00, 1
S01, Trade, 4201.429, 189, S01, P00, 1
S01, Trade, 4201.571, 387, B01, S01, 1
S01, Trade, 4215.000, 102, S01, P00, 1
S01, Trade, 4229.286, 98, B01, S01, 1
S01, Trade, 4230.000, 231, S01, B01, 1
S01, Trade, 4244.143, 98, S01, S00, 1
S01, Trade, 4260.286, 101, B01, S01, 1
S01, Trade, 4289.857, 100, B01, S01, 1
S01, Trade, 4290.571, 88, S00, S01, 1
S01, Trade, 4290.714, 287, B00, S01, 1
S01, Trade, 4292.000, 210, S01, S00, 1
S01, Trade, 4350.000, 104, S01, B02, 1
S01, Trade, 4350.571, 357, S01, B00, 1
S01, Trade, 4351.143, 26, S00, S01, 1
S01, Trade, 4369.429, 98, S01, P00, 1
S01, Trade, 4371.000, 164, S01, P00, 1
S01, Trade, 4382.286, 223, S01, B02, 1
S01, Trade, 4396.286, 115, S01, S01, 1
S01, Trade, 4396.286, 115, S01, S01, 1
S01, Trade, 4398.143, 97, B01, S01, 1
S01, Trade, 4398.714, 87, B00, S01, 1
S01, Trade, 4399.286, 70, S01, B00, 1
S01, Trade, 4410.857, 220, S01, S02, 1
S01, Trade, 4456.143, 108, B02, S01, 1
S01, Trade, 4473.714, 102, S01, B02, 1
S01, Trade, 4535.571, 105, S01, P00, 1
S01, Trade, 4536.571, 168, S01, P00, 1
S01, Trade, 4546.857, 109, S01, S02, 1
S01, Trade, 4549.714, 247, S01, S00, 1
S01, Trade, 4562.857, 111, B02, S01, 1
S01, Trade, 4609.000, 105, S01, B02, 1
S01, Trade, 4638.429, 104, S01, B02, 1
S01, Trade, 4673.857, 95, S01, S00, 1
S01, Trade, 4676.714, 242, B00, S01, 1
S01, Trade, 4678.000, 149, B00, S01, 1
S01, Trade, 4684.000, 98, S01, S00, 1
S01, Trade, 4685.143, 129, S01, S00, 1
S01, Trade, 4728.714, 98, S01, P00, 1
S01, Trade, 4729.286, 359, S02, S01, 1
S01, Trade, 4732.571, 284, S01, P00, 1
S01, Trade, 4743.857, 209, S01, S00, 1
S01, Trade, 4744.429, 98, B01, S01, 1
S01, Trade, 4744.857, 367, B02, S01, 1
S01, Trade, 4774.429, 101, S01, P00, 1
S01, Trade, 4774.571, 462, S02, S01, 1
S01, Trade, 4823.143, 107, B02, S01, 1
S01, Trade, 4824.143, 105, B01, S01, 1
S01, Trade, 4835.143, 95, S01, B01, 1
S01, Trade, 4849.857, 113, S01, S02, 1
S01, Trade, 4851.000, 252, B01, S01, 1
S01, Trade, 4865.571, 270, S01, S00, 1
S01, Trade, 4879.857, 208, S02, S01, 1
S01, Trade, 4910.286, 95, S01, B01, 1
S01, Trade, 4911.714, 131, S00, S01, 1
S01, Trade, 4913.429, 201, B02, S01, 1
S01, Trade, 4914.857, 238, B02, S01, 1
S01, Trade, 4916.286, 144, S00, S01, 1
S01, Trade, 4942.857, 243, S00, S01, 1
S01, Trade, 4955.429, 158, S01, S00, 1
S01, Trade, 4957.571, 118, S01, S00, 1
S01, Trade, 4972.286, 104, S01, B02, 1
S01, Trade, 4973.143, 87, B00, S01, 1
S01, Trade, 4973.571, 178, S02, S01, 1
S01, Trade, 4975.000, 268, S02, S01, 1
S02, 358
S02, Trade, 0.143, 367, B00, S02, 1
S02, Trade, 0.714, 113, S02, B00, 1
S02, Trade, 3.000, 275, S02, S00, 1
S02, Trade, 17.286, 296, S02, B02, 1
S02, Trade, 17.429, 306, S00, S02, 1
S02, Trade, 61.714, 108, S02, B02, 1
S02, Trade, 62.286, 123, B01, S02, 1
S02, Trade, 64.000, 157, S00, S02, 1
S02, Trade, 106.429, 109, B02, S02, 1
S02, Trade, 106.571, 153, B00, S02, 1
S02, Trade, 108.286, 204, S02, B02, 1
S02, Trade, 109.429, 58, S00, S02, 1
S02, Trade, 151.286, 109, S02, S01, 1
S02, Trade, 151.857, 63, S02, B00, 1
S02, Trade, 152.000, 241, B00, S02, 1
S02, Trade, 168.714, 213, S02, S01, 1
S02, Trade, 181.714, 110, B02, S02, 1
S02, Trade, 182.000, 261, S00, S02, 1
S02, Trade, 183.571, 159, S02, S01, 1
S02, Trade, 197.429, 233, S01, S02, 1
S02, Trade, 198.714, 98, S00, S02, 1
S02, Trade, 212.714, 108, S02, B02, 1
S02, Trade, 273.286, 107, S02, S01, 1
S02, Trade, 334.714, 106, S02, S00, 1
S02, Trade, 363.143, 110, S02, B02, 1
S02, Trade, 367.286, 163, S02, B01, 1
S02, Trade, 369.143, 125, S02, P00, 1
S02, Trade, 379.143, 108, S02, P00, 1
S02, Trade, 394.000, 112, S02, B02, 1
S02, Trade, 409.571, 203, S02, S00, 1
S02, Trade, 410.429, 271, S01, S02, 1
S02, Trade, 410.714, 285, S02, S00, 1
S02, Trade, 412.143, 403, S02, B02, 1
S02, Trade, 413.429, 473, S02, P00, 1
S02, Trade, 483.571, 107, S02, S01, 1
S02, Trade, 529.000, 290, S01, S02, 1
S02, Trade, 545.143, 322, S02, S00, 1
S02, Trade, 576.143, 238, S01, S02, 1
S02, Trade, 589.429, 111, S02, S00, 1
S02, Trade, 605.286, 196, S02, S02, 1
S02, Trade, 605.286, 196, S02, S02, 1
S02, Trade, 606.143, 115, S02, S01, 1
S02, Trade, 606.429, 106, B02, S02, 1
S02, Trade, 606.714, 333, S00, S02, 1
S02, Trade, 635.000, 108, S02, P00, 1
S02, Trade, 665.000, 141, B02, S02, 1
S02, Trade, 665.571, 97, S02, P00, 1
S02, Trade, 673.286, 45, S02, B00, 1
S02, Trade, 673.571, 238, S01, S02, 1
S02, Trade, 727.429, 110, S02, S00, 1
S02, Trade, 728.714, 396, S02, S00, 1
S02, Trade, 730.857, 284, S02, B02, 1
S02, Trade, 741.857, 141, S02, B01, 1
S02, Trade, 771.714, 113, B02, S02, 1
S02, Trade, 821.000, 115, S02, B02, 1
S02, Trade, 823.571, 132, B02, S02, 1
S02, Trade, 824.429, 245, B01, S02, 1
S02, Trade, 836.000, 387, S02, B00, 1
S02, Trade, 836.143, 190, B02, S02, 1
S02, Trade, 838.857, 185, S02, S01, 1
S02, Trade, 847.429, 134, S01, S02, 1
S02, Trade, 849.571, 256, S02, S01, 1
S02, Trade, 850.857, 315, S02, S01, 1
S02, Trade, 862.143, 235, S02, S02, 1
S02, Trade, 862.143, 235, S02, S02, 1
S02, Trade, 880.286, 107, S02, P00, 1
S02, Trade, 923.286, 191, S01, S02, 1
S02, Trade, 953.429, 110, B02, S02, 1
S02, Trade, 998.000, 258, S00, S02, 1
S02, Trade, 999.286, 231, S00, S02, 1
S02, Trade, 999.714, 303, B01, S02, 1
S02, Trade, 1028.857, 202, S01, S02, 1
