bse_controlled_0001, 000673, None, 251, PT1, 1685, 1, 1685.000000, RNDM, 5651, 6, 941.833333, 
bse_controlled_0001, 000673, None, 260, PT1, 1685, 1, 1685.000000, RNDM, 5651, 6, 941.833333, 
bse_controlled_0001, 000675, 71, 210, PT1, 1611, 1, 1611.000000, RNDM, 5725, 6, 954.166667, 
bse_controlled_0001, 000677, 71, 260, PT1, 1611, 1, 1611.000000, RNDM, 5725, 6, 954.166667, 
bse_controlled_0001, 000679, 71, 272, PT1, 1611, 1, 1611.000000, RNDM, 5725, 6, 954.166667, 
bse_controlled_0001, 000680, 71, 272, PT1, 1723, 1, 1723.000000, RNDM, 5837, 6, 972.833333, 
bse_controlled_0001, 000681, None, 100, PT1, 1723, 1, 1723.000000, RNDM, 5837, 6, 972.833333, 
bse_controlled_0001, 000682, 34, 258, PT1, 1623, 1, 1623.000000, RNDM, 5937, 6, 989.500000, 
bse_controlled_0001, 000696, 64, 108, PT1, 1623, 1, 1623.000000, RNDM, 5937, 6, 989.500000, 
bse_controlled_0001, 000725, 91, 110, PT1, 1623, 1, 1623.000000, RNDM, 5937, 6, 989.500000, 
bse_controlled_0001, 000726, 64, 110, PT1, 1623, 1, 1623.000000, RNDM, 5937, 6, 989.500000, 
bse_controlled_0001, 000727, 64, 152, PT1, 1623, 1, 1623.000000, RNDM, 5937, 6, 989.500000, 
bse_controlled_0001, 000728, 64, 152, PT1, 1623, 1, 1623.000000, RNDM, 5937, 6, 989.500000, 
bse_controlled_0001, 000728, 64, 360, PT1, 1623, 1, 1623.000000, RNDM, 5937, 6, 989.500000, 
bse_controlled_0001, 000728, 64, None, PT1, 1623, 1, 1623.000000, RNDM, 5937, 6, 989.500000, 
bse_controlled_0001, 000728, 64, None, PT1, 1623, 1, 1623.000000, RNDM, 5937, 6, 989.500000, 
bse_controlled_0001, 000729, 284, None, PT1, 2117, 1, 2117.000000, RNDM, 6431, 6, 1071.833333, 
bse_controlled_0001, 000730, 284, 474, PT1, 2117, 1, 2117.000000, RNDM, 6431, 6, 1071.833333, 
bse_controlled_0001, 000730, 272, 474, PT1, 2117, 1, 2117.000000, RNDM, 6431, 6, 1071.833333, 
bse_controlled_0001, 000731, 141, 474, PT1, 2117, 1, 2117.000000, RNDM, 6431, 6, 1071.833333, 
bse_controlled_0001, 000736, 212, 346, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
bse_controlled_0001, 000740, 141, 365, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
bse_controlled_0001, 000741, 13, 365, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
