bse_controlled_0001, 001574, None, None, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001603, None, None, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001604, None, None, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001605, None, None, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001634, None, None, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001634, None, None, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001635, None, None, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001664, None, None, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001665, None, None, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001668, None, None, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001694, None, None, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001696, None, 101, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001697, None, None, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001725, 100, None, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001725, None, None, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001755, 100, 101, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001756, 100, None, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001756, None, None, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001785, 100, None, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001786, 100, None, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001786, None, None, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001815, None, None, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001817, 100, None, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001818, None, None, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001845, None, None, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001846, None, None, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001847, None, None, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001876, None, 100, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
