B00, 142
S00, Trade, 2427.286, 124, B02, S00, 1
S00, Trade, 2453.429, 225, S00, B02, 1
S00, Trade, 2460.714, 391, S02, S00, 1
S00, Trade, 2462.429, 359, S02, S00, 1
S00, Trade, 2462.857, 347, B02, S00, 1
S00, Trade, 2464.857, 393, S00, B02, 1
S00, Trade, 2494.857, 164, S02, S00, 1
S00, Trade, 2511.429, 391, S00, S01, 1
S00, Trade, 2540.857, 322, S01, S00, 1
S00, Trade, 2556.286, 453, S01, S00, 1
S00, Trade, 2601.286, 233, S02, S00, 1
S00, Trade, 2603.000, 366, S00, P00, 1
S00, Trade, 2604.429, 188, S00, P00, 1
S00, Trade, 2604.857, 363, S00, S01, 1
S00, Trade, 2610.571, 143, S00, S01, 1
S00, Trade, 2630.429, 191, S00, S00, 1
S00, Trade, 2630.429, 191, S00, S00, 1
S00, Trade, 2632.571, 147, B02, S00, 1
S00, Trade, 2653.857, 394, S00, S02, 1
S00, Trade, 2660.857, 119, S01, S00, 1
S00, Trade, 2664.143, 252, S00, P00, 1
S00, Trade, 2664.571, 434, S01, S00, 1
S00, Trade, 2682.571, 151, B02, S00, 1
S00, Trade, 2688.571, 151, S00, S02, 1
S00, Trade, 2691.143, 333, S00, S01, 1
S00, Trade, 2692.429, 181, S00, S02, 1
S00, Trade, 2693.286, 172, S00, P00, 1
S00, Trade, 2718.571, 160, B02, S00, 1
S00, Trade, 2734.143, 89, B01, S00, 1
S00, Trade, 2736.000, 99, B01, S00, 1
S00, Trade, 2788.571, 96, B01, S00, 1
S00, Trade, 2789.143, 99, S01, S00, 1
S00, Trade, 2790.143, 213, B02, S00, 1
S00, Trade, 2793.286, 278, B02, S00, 1
S00, Trade, 2796.429, 349, S00, P00, 1
S00, Trade, 2811.714, 382, B01, S00, 1
S00, Trade, 2812.714, 141, B02, S00, 1
S00, Trade, 2841.714, 68, S02, S00, 1
S00, Trade, 2844.143, 425, S00, B02, 1
S00, Trade, 2846.714, 193, S00, S02, 1
S00, Trade, 2865.286, 266, S02, S00, 1
S00, Trade, 2867.286, 133, B02, S00, 1
S00, Trade, 2867.571, 82, B01, S00, 1
S00, Trade, 2880.429, 121, S00, B02, 1
S00, Trade, 2880.571, 262, B01, S00, 1
S00, Trade, 2889.143, 189, S02, S00, 1
S00, Trade, 2890.286, 270, S02, S00, 1
S00, Trade, 2891.429, 253, S02, S00, 1
S00, Trade, 2891.714, 313, B01, S00, 1
S00, Trade, 2892.714, 271, P00, S00, 1
S00, Trade, 2894.429, 399, S00, S01, 1
S00, Trade, 2919.000, 242, S00, S02, 1
S00, Trade, 2933.714, 73, S00, B01, 1
S00, Trade, 2934.429, 51, S00, B01, 1
S00, Trade, 2957.429, 129, B02, S00, 1
S00, Trade, 2958.000, 139, B01, S00, 1
S00, Trade, 2958.857, 193, S00, B01, 1
S00, Trade, 2993.286, 80, S00, B01, 1
S00, Trade, 2997.571, 130, B02, S00, 1
S00, Trade, 3000.429, 85, B02, S00, 1
S00, Trade, 3001.000, 86, B02, S00, 1
S00, Trade, 3039.857, 74, S00, B00, 1
S00, Trade, 3075.000, 156, B02, S00, 1
S00, Trade, 3076.000, 108, B01, S00, 1
S00, Trade, 3113.429, 114, S02, S00, 1
S00, Trade, 3132.857, 51, S00, B00, 1
S00, Trade, 3133.286, 55, S00, B00, 1
S00, Trade, 3136.571, 49, B00, S00, 1
S00, Trade, 3137.000, 375, S00, P00, 1
S00, Trade, 3138.429, 156, S00, B01, 1
S00, Trade, 3143.429, 277, S00, S01, 1
S00, Trade, 3145.714, 254, S00, P00, 1
S00, Trade, 3146.714, 132, B02, S00, 1
S00, Trade, 3147.000, 99, B01, S00, 1
S00, Trade, 3147.429, 454, B02, S00, 1
S00, Trade, 3173.571, 220, S01, S00, 1
S00, Trade, 3188.714, 195, B02, S00, 1
S00, Trade, 3204.571, 117, S00, S00, 1
S00, Trade, 3204.571, 117, S00, S00, 1
S00, Trade, 3247.143, 235, S02, S00, 1
S00, Trade, 3252.000, 281, S00, P00, 1
S00, Trade, 3285.429, 186, S00, S01, 1
S00, Trade, 3286.571, 158, B02, S00, 1
S00, Trade, 3287.000, 191, S02, S00, 1
S00, Trade, 3288.286, 128, S02, S00, 1
S00, Trade, 3290.714, 212, S01, S00, 1
S00, Trade, 3292.143, 110, S00, S01, 1
S00, Trade, 3293.000, 208, S00, S01, 1
S00, Trade, 3293.429, 100, S00, S01, 1
S00, Trade, 3294.000, 89, B01, S00, 1
S00, Trade, 3298.000, 361, S00, B01, 1
S00, Trade, 3298.429, 50, B00, S00, 1
S00, Trade, 3299.429, 169, B00, S00, 1
S00, Trade, 3308.857, 325, B01, S00, 1
S00, Trade, 3356.857, 359, S02, S00, 1
S00, Trade, 3366.857, 436, S00, B00, 1
S00, Trade, 3379.571, 111, B01, S00, 1
S00, Trade, 3380.571, 120, B00, S00, 1
S00, Trade, 3382.571, 135, B00, S00, 1
S00, Trade, 3391.143, 96, B01, S00, 1
S00, Trade, 3439.286, 81, B01, S00, 1
S00, Trade, 3439.571, 125, S02, S00, 1
S00, Trade, 3440.286, 180, S01, S00, 1
S00, Trade, 3444.429, 142, S00, B02, 1
S00, Trade, 3445.286, 67, B00, S00, 1
S00, Trade, 3445.714, 9, S00, S01, 1
S00, Trade, 3446.000, 169, B00, S00, 1
S00, Trade, 3475.571, 77, B01, S00, 1
S00, Trade, 3477.429, 67, B00, S00, 1
S00, Trade, 3481.143, 59, S02, S00, 1
S00, Trade, 3520.714, 225, B02, S00, 1
S00, Trade, 3521.000, 365, S00, B02, 1
S00, Trade, 3534.714, 322, S00, S01, 1
S00, Trade, 3539.857, 132, S00, P00, 1
S00, Trade, 3540.857, 393, S01, S00, 1
S00, Trade, 3548.429, 278, S00, S01, 1
S00, Trade, 3565.714, 272, S01, S00, 1
S00, Trade, 3565.857, 153, B02, S00, 1
S00, Trade, 3575.286, 338, S00, B01, 1
S00, Trade, 3586.714, 271, S00, S00, 1
S00, Trade, 3586.714, 271, S00, S00, 1
S00, Trade, 3588.429, 189, S00, P00, 1
S00, Trade, 3607.286, 117, B01, S00, 1
S00, Trade, 3650.714, 158, B02, S00, 1
S00, Trade, 3655.429, 150, S00, S01, 1
S00, Trade, 3672.286, 377, S00, S02, 1
S00, Trade, 3675.857, 114, B01, S00, 1
S00, Trade, 3677.000, 382, S02, S00, 1
S00, Trade, 3679.000, 345, B01, S00, 1
S00, Trade, 3682.286, 109, B01, S00, 1
S00, Trade, 3683.714, 195, S00, B01, 1
S00, Trade, 3690.000, 108, S00, S02, 1
S00, Trade, 3692.000, 98, B01, S00, 1
S00, Trade, 3706.714, 292, B02, S00, 1
S00, Trade, 3707.429, 334, S00, B02, 1
S00, Trade, 3734.857, 103, B01, S00, 1
S00, Trade, 3743.000, 157, S00, B01, 1
S00, Trade, 3743.571, 334, S00, P00, 1
S00, Trade, 3766.143, 290, S02, S00, 1
S00, Trade, 3768.143, 252, S01, S00, 1
S00, Trade, 3779.429, 114, B01, S00, 1
S00, Trade, 3816.429, 83, B01, S00, 1
S00, Trade, 3817.286, 152, S02, S00, 1
S00, Trade, 3836.714, 130, B02, S00, 1
S00, Trade, 3867.857, 230, B02, S00, 1
S00, Trade, 3868.429, 421, B02, S00, 1
S00, Trade, 3891.429, 184, S00, S02, 1
S00, Trade, 3924.000, 135, B02, S00, 1
S00, Trade, 3924.857, 488, B02, S00, 1
S00, Trade, 3926.571, 159, S00, B02, 1
S00, Trade, 3927.143, 129, S01, S00, 1
S00, Trade, 3948.000, 154, S01, S00, 1
S00, Trade, 3958.571, 332, S00, S02, 1
S00, Trade, 3961.286, 236, S02, S00, 1
S00, Trade, 3962.571, 268, S00, S02, 1
S00, Trade, 3986.857, 243, S00, S02, 1
S00, Trade, 3987.000, 228, S01, S00, 1
S00, Trade, 4010.714, 228, S02, S00, 1
S00, Trade, 4013.000, 140, B02, S00, 1
S00, Trade, 4038.714, 120, B02, S00, 1
S00, Trade, 4065.857, 257, S00, S01, 1
S00, Trade, 4068.571, 126, S00, P00, 1
S00, Trade, 4078.143, 33, S00, B01, 1
S00, Trade, 4078.286, 64, S00, S01, 1
S00, Trade, 4079.571, 177, S01, S00, 1
S00, Trade, 4080.429, 165, B00, S00, 1
S00, Trade, 4133.286, 64, B01, S00, 1
S00, Trade, 4135.286, 294, S00, P00, 1
S00, Trade, 4168.143, 108, S02, S00, 1
S00, Trade, 4183.857, 80, B01, S00, 1
S00, Trade, 4185.000, 154, B02, S00, 1
S00, Trade, 4199.857, 201, S00, B00, 1
S00, Trade, 4202.143, 375, B00, S00, 1
S00, Trade, 4214.429, 136, B02, S00, 1
S00, Trade, 4216.000, 313, S00, B00, 1
S00, Trade, 4217.714, 82, B00, S00, 1
S00, Trade, 4229.571, 85, S00, B01, 1
S00, Trade, 4231.286, 89, S01, S00, 1
S00, Trade, 4231.857, 286, S00, S01, 1
S00, Trade, 4232.143, 86, S01, S00, 1
S00, Trade, 4232.857, 351, B01, S00, 1
S00, Trade, 4236.143, 281, S02, S00, 1
S00, Trade, 4236.286, 386, B01, S00, 1
S00, Trade, 4240.429, 115, S00, S02, 1
S00, Trade, 4240.857, 121, S00, S02, 1
S00, Trade, 4243.000, 265, S00, B00, 1
S00, Trade, 4249.429, 334, S00, S02, 1
S00, Trade, 4249.857, 160, B00, S00, 1
S00, Trade, 4250.429, 295, S00, B00, 1
S00, Trade, 4263.571, 362, S02, S00, 1
S00, Trade, 4263.857, 208, B00, S00, 1
S00, Trade, 4306.429, 110, B01, S00, 1
S00, Trade, 4308.714, 207, B01, S00, 1
S00, Trade, 4327.714, 77, S01, S00, 1
S00, Trade, 4369.429, 157, B02, S00, 1
S00, Trade, 4369.857, 204, B02, S00, 1
S00, Trade, 4412.429, 66, S00, P00, 1
S00, Trade, 4440.714, 158, S02, S00, 1
S00, Trade, 4442.429, 278, S00, S02, 1
S00, Trade, 4473.143, 137, B02, S00, 1
S00, Trade, 4473.571, 107, S02, S00, 1
S00, Trade, 4473.714, 195, B02, S00, 1
S00, Trade, 4475.429, 471, B02, S00, 1
S00, Trade, 4475.714, 418, S02, S00, 1
S00, Trade, 4491.714, 162, S02, S00, 1
S00, Trade, 4531.429, 145, S02, S00, 1
S00, Trade, 4531.857, 159, B01, S00, 1
S00, Trade, 4536.143, 304, S00, B01, 1
S00, Trade, 4544.429, 131, S01, S00, 1
S00, Trade, 4549.000, 364, S00, S01, 1
S00, Trade, 4580.571, 270, S01, S00, 1
S00, Trade, 4601.429, 186, S00, S01, 1
S00, Trade, 4605.286, 179, S00, P00, 1
S00, Trade, 4608.000, 253, S00, P00, 1
S00, Trade, 4608.286, 135, S01, S00, 1
S00, Trade, 4609.143, 397, S02, S00, 1
S00, Trade, 4611.000, 197, S02, S00, 1
S00, Trade, 4655.000, 106, B01, S00, 1
S00, Trade, 4655.143, 150, B02, S00, 1
S00, Trade, 4671.571, 188, S00, S02, 1
S00, Trade, 4671.857, 254, S01, S00, 1
S00, Trade, 4673.143, 291, B01, S00, 1
S00, Trade, 4684.143, 125, B02, S00, 1
S00, Trade, 4687.857, 111, S01, S00, 1
S00, Trade, 4688.286, 178, S02, S00, 1
S00, Trade, 4689.286, 126, S02, S00, 1
S00, Trade, 4712.286, 112, S02, S00, 1
S00, Trade, 4745.286, 104, B01, S00, 1
S00, Trade, 4745.571, 145, S02, S00, 1
S00, Trade, 4748.714, 120, S02, S00, 1
S00, Trade, 4759.571, 267, S00, S01, 1
S00, Trade, 4776.429, 97, B01, S00, 1
S00, Trade, 4776.571, 225, S01, S00, 1
S00, Trade, 4778.000, 81, S02, S00, 1
S00, Trade, 4780.000, 107, B01, S00, 1
S00, Trade, 4799.857, 105, S00, B01, 1
S00, Trade, 4800.714, 50, B00, S00, 1
S00, Trade, 4824.571, 80, S00, B02, 1
S00, Trade, 4836.857, 67, S00, B01, 1
S00, Trade, 4864.714, 66, S00, B02, 1
S00, Trade, 4866.286, 389, S00, B01, 1
S00, Trade, 4867.286, 391, S00, P00, 1
S00, Trade, 4870.571, 55, B00, S00, 1
S00, Trade, 4871.000, 344, S00, B00, 1
S00, Trade, 4908.000, 140, B02, S00, 1
S00, Trade, 4909.143, 288, S00, S01, 1
S00, Trade, 4910.571, 118, B01, S00, 1
S00, Trade, 4936.000, 136, B02, S00, 1
S00, Trade, 4936.714, 205, B02, S00, 1
S00, Trade, 4937.143, 134, B02, S00, 1
S00, Trade, 4938.143, 315, S00, P00, 1
S00, Trade, 4988.571, 341, S01, S00, 1
S00, Trade, 4993.000, 274, B01, S00, 1
S01, 407
S01, Trade, 1.429, 491, B01, S01, 1
S01, Trade, 91.857, 106, S01, B02, 1
S01, Trade, 120.857, 95, B01, S01, 1
S01, Trade, 152.571, 98, S01, B01, 1
S01, Trade, 152.857, 225, B02, S01, 1
S01, Trade, 153.857, 340, B01, S01, 1
S01, Trade, 154.286, 66, B00, S01, 1
S01, Trade, 177.857, 83, S01, B01, 1
S01, Trade, 178.857, 255, S01, S02, 1
S01, Trade, 185.143, 328, S01, B01, 1
S01, Trade, 201.143, 122, B02, S01, 1
S01, Trade, 242.000, 147, B02, S01, 1
S01, Trade, 246.143, 181, B02, S01, 1
S01, Trade, 280.143, 136, B02, S01, 1
S01, Trade, 280.286, 257, B02, S01, 1
S01, Trade, 290.857, 124, S01, B00, 1
S01, Trade, 333.143, 96, S01, B02, 1
S01, Trade, 364.429, 126, B02, S01, 1
S01, Trade, 364.571, 156, S02, S01, 1
S01, Trade, 370.286, 106, S01, B02, 1
S01, Trade, 393.857, 134, S01, S02, 1
S01, Trade, 394.857, 155, B02, S01, 1
S01, Trade, 395.571, 126, S02, S01, 1
S01, Trade, 396.143, 122, S01, B02, 1
S01, Trade, 396.286, 166, B01, S01, 1
S01, Trade, 396.571, 204, B00, S01, 1
S01, Trade, 397.000, 95, S00, S01, 1
S01, Trade, 423.000, 99, B01, S01, 1
S01, Trade, 426.143, 291, B01, S01, 1
S01, Trade, 454.857, 116, S01, S00, 1
S01, Trade, 485.000, 86, S01, B02, 1
S01, Trade, 513.857, 125, B02, S01, 1
S01, Trade, 514.143, 147, S02, S01, 1
S01, Trade, 515.000, 188, S01, S02, 1
S01, Trade, 532.286, 104, S01, P00, 1
S01, Trade, 536.143, 115, S01, B01, 1
S01, Trade, 536.286, 217, S02, S01, 1
S01, Trade, 537.000, 21, B02, S01, 1
S01, Trade, 539.143, 379, S01, B02, 1
S01, Trade, 544.143, 215, S01, S02, 1
S01, Trade, 546.000, 340, B00, S01, 1
S01, Trade, 562.571, 145, P00, S01, 1
S01, Trade, 581.143, 136, S00, S01, 1
S01, Trade, 589.714, 174, S01, S02, 1
S01, Trade, 609.714, 154, B01, S01, 1
S01, Trade, 657.571, 176, S02, S01, 1
S01, Trade, 674.143, 145, S01, S00, 1
S01, Trade, 696.429, 140, B02, S01, 1
S01, Trade, 724.857, 118, S01, P00, 1
S01, Trade, 729.000, 114, B01, S01, 1
S01, Trade, 729.571, 199, B02, S01, 1
S01, Trade, 729.857, 222, S02, S01, 1
S01, Trade, 773.286, 90, S01, B01, 1
S01, Trade, 773.857, 297, B02, S01, 1
S01, Trade, 786.286, 86, S01, S00, 1
S01, Trade, 787.429, 92, S01, S00, 1
S01, Trade, 816.571, 103, S01, B02, 1
S01, Trade, 847.286, 119, S01, B02, 1
S01, Trade, 865.857, 203, S01, B00, 1
S01, Trade, 877.000, 298, B00, S01, 1
S01, Trade, 897.857, 314, S01, S01, 1
S01, Trade, 897.857, 314, S01, S01, 1
S01, Trade, 898.143, 403, S00, S01, 1
S01, Trade, 914.857, 120, B01, S01, 1
S01, Trade, 930.000, 226, S01, S00, 1
S01, Trade, 941.571, 184, S02, S01, 1
S01, Trade, 974.143, 83, S01, S02, 1
S01, Trade, 999.286, 133, S01, S02, 1
S01, Trade, 1028.286, 122, B02, S01, 1
S01, Trade, 1059.714, 80, S01, B01, 1
S01, Trade, 1060.143, 159, S02, S01, 1
S01, Trade, 1060.571, 263, S00, S01, 1
S01, Trade, 1089.714, 126, B02, S01, 1
S01, Trade, 1119.857, 303, S00, S01, 1
S01, Trade, 1120.000, 377, S02, S01, 1
S01, Trade, 1134.429, 386, S00, S01, 1
S01, Trade, 1135.571, 288, S02, S01, 1
S01, Trade, 1135.857, 336, S00, S01, 1
S01, Trade, 1149.857, 365, S01, S02, 1
S01, Trade, 1152.714, 111, S00, S01, 1
S01, Trade, 1152.857, 83, S02, S01, 1
S01, Trade, 1197.000, 100, S01, B02, 1
S01, Trade, 1221.429, 86, S01, B01, 1
S01, Trade, 1240.571, 115, S01, B02, 1
S01, Trade, 1242.143, 130, S02, S01, 1
S01, Trade, 1242.714, 255, S02, S01, 1
S01, Trade, 1270.857, 88, B01, S01, 1
S01, Trade, 1301.429, 134, B02, S01, 1
S01, Trade, 1315.429, 263, B00, S01, 1
S01, Trade, 1317.286, 203, B00, S01, 1
S01, Trade, 1318.000, 149, S01, S00, 1
S01, Trade, 1375.714, 119, S01, S00, 1
S01, Trade, 1376.000, 147, S02, S01, 1
S01, Trade, 1392.143, 112, B01, S01, 1
S01, Trade, 1394.714, 199, S02, S01, 1
S01, Trade, 1423.143, 99, S01, B01, 1
S01, Trade, 1425.714, 162, S01, B02, 1
S01, Trade, 1441.000, 106, S01, B01, 1
S01, Trade, 1452.143, 76, S01, S00, 1
S01, Trade, 1459.857, 195, S02, S01, 1
S01, Trade, 1461.286, 190, S00, S01, 1
S01, Trade, 1506.571, 116, S01, B02, 1
S01, Trade, 1507.857, 189, S01, P00, 1
S01, Trade, 1508.571, 210, S01, B02, 1
S01, Trade, 1512.571, 128, S02, S01, 1
S01, Trade, 1542.143, 318, S00, S01, 1
S01, Trade, 1574.857, 125, B02, S01, 1
S01, Trade, 1576.714, 376, S00, S01, 1
S01, Trade, 1604.429, 256, B02, S01, 1
S01, Trade, 1605.286, 91, B01, S01, 1
S01, Trade, 1605.714, 357, B02, S01, 1
S01, Trade, 1615.714, 227, S01, S02, 1
S01, Trade, 1635.286, 266, S00, S01, 1
S01, Trade, 1647.571, 351, S01, S01, 1
S01, Trade, 1647.571, 351, S01, S01, 1
S01, Trade, 1648.857, 169, S00, S01, 1
S01, Trade, 1665.714, 142, B02, S01, 1
S01, Trade, 1669.286, 167, S02, S01, 1
S01, Trade, 1670.143, 199, P00, S01, 1
S01, Trade, 1689.429, 223, S01, S00, 1
S01, Trade, 1717.000, 110, B01, S01, 1
S01, Trade, 1755.571, 130, B02, S01, 1
S01, Trade, 1776.000, 289, S01, S02, 1
S01, Trade, 1778.143, 192, S01, P00, 1
S01, Trade, 1782.857, 80, S01, S00, 1
S01, Trade, 1784.143, 308, S01, P00, 1
S01, Trade, 1786.143, 118, S01, P00, 1
S01, Trade, 1814.286, 422, S01, S00, 1
S01, Trade, 1815.714, 224, S01, S01, 1
S01, Trade, 1815.714, 224, S01, S01, 1
S01, Trade, 1818.143, 207, S00, S01, 1
S01, Trade, 1855.857, 100, B01, S01, 1
S01, Trade, 1858.286, 139, S01, B01, 1
S01, Trade, 1889.857, 95, B00, S01, 1
S01, Trade, 1892.286, 58, S01, B01, 1
S01, Trade, 1898.571, 136, S01, S02, 1
S01, Trade, 1899.714, 156, S01, B00, 1
S01, Trade, 1938.714, 107, S01, B01, 1
S01, Trade, 1940.143, 59, S01, B02, 1
S01, Trade, 1958.571, 105, S02, S01, 1
S01, Trade, 1960.571, 178, S01, S02, 1
S01, Trade, 1998.429, 86, S01, B02, 1
S01, Trade, 2040.000, 425, S01, S02, 1
S01, Trade, 2057.857, 178, S02, S01, 1
S01, Trade, 2071.429, 467, B02, S01, 1
S01, Trade, 2071.857, 146, B02, S01, 1
S01, Trade, 2105.143, 204, S01, S02, 1
S01, Trade, 2106.286, 272, S01, P00, 1
S01, Trade, 2107.286, 163, S00, S01, 1
S01, Trade, 2147.571, 103, B01, S01, 1
S01, Trade, 2161.571, 177, S00, S01, 1
S01, Trade, 2181.714, 352, S01, B01, 1
S01, Trade, 2209.857, 116, S01, B02, 1
S01, Trade, 2212.429, 225, S01, S00, 1
S01, Trade, 2238.429, 220, S01, S02, 1
S01, Trade, 2239.000, 128, B02, S01, 1
S01, Trade, 2264.714, 307, S01, S02, 1
S01, Trade, 2268.857, 124, B02, S01, 1
S01, Trade, 2286.286, 117, S02, S01, 1
S01, Trade, 2294.143, 72, S01, B01, 1
S01, Trade, 2299.286, 129, B02, S01, 1
S01, Trade, 2300.429, 156, S02, S01, 1
S01, Trade, 2361.286, 113, S01, P00, 1
S01, Trade, 2389.857, 102, S01, B02, 1
S01, Trade, 2392.143, 170, S01, S00, 1
S01, Trade, 2396.429, 286, S01, B00, 1
S01, Trade, 2415.429, 308, S02, S01, 1
S01, Trade, 2421.571, 261, S01, S02, 1
S01, Trade, 2422.571, 158, P00, S01, 1
S01, Trade, 2430.429, 106, S01, B02, 1
S01, Trade, 2472.714, 118, B01, S01, 1
S01, Trade, 2480.286, 155, S01, S02, 1
S01, Trade, 2489.857, 244, S01, S02, 1
S01, Trade, 2493.000, 272, S02, S01, 1
S01, Trade, 2510.286, 120, B02, S01, 1
S01, Trade, 2511.286, 358, B02, S01, 1
S01, Trade, 2511.429, 391, S00, S01, 1
S01, Trade, 2512.571, 197, B02, S01, 1
S01, Trade, 2526.714, 187, B02, S01, 1
S01, Trade, 2540.857, 322, S01, S00, 1
S01, Trade, 2554.143, 469, S01, S02, 1
S01, Trade, 2556.286, 453, S01, S00, 1
S01, Trade, 2561.857, 498, S02, S01, 1
S01, Trade, 2564.571, 337, S01, P00, 1
S01, Trade, 2568.143, 287, S01, P00, 1
S01, Trade, 2570.571, 146, B02, S01, 1
S01, Trade, 2572.143, 456, S01, P00, 1
S01, Trade, 2582.429, 171, B02, S01, 1
S01, Trade, 2592.286, 488, S01, S02, 1
S01, Trade, 2604.857, 363, S00, S01, 1
S01, Trade, 2610.143, 215, S01, P00, 1
S01, Trade, 2610.571, 143, S00, S01, 1
S01, Trade, 2655.429, 352, B02, S01, 1
S01, Trade, 2660.857, 119, S01, S00, 1
S01, Trade, 2661.286, 227, S02, S01, 1
S01, Trade, 2661.429, 229, S01, S02, 1
S01, Trade, 2661.714, 200, S02, S01, 1
S01, Trade, 2664.571, 434, S01, S00, 1
S01, Trade, 2691.143, 333, S00, S01, 1
S01, Trade, 2691.286, 130, B02, S01, 1
S01, Trade, 2727.000, 118, S01, B02, 1
S01, Trade, 2756.143, 119, S01, B02, 1
S01, Trade, 2760.000, 107, S01, P00, 1
S01, Trade, 2789.143, 99, S01, S00, 1
S01, Trade, 2831.286, 110, B01, S01, 1
S01, Trade, 2872.714, 178, P00, S01, 1
S01, Trade, 2880.143, 134, S01, B02, 1
S01, Trade, 2882.571, 81, S02, S01, 1
S01, Trade, 2884.429, 388, B02, S01, 1
S01, Trade, 2885.000, 404, B01, S01, 1
S01, Trade, 2889.286, 301, S01, S02, 1
S01, Trade, 2894.286, 124, S01, B02, 1
S01, Trade, 2894.429, 399, S00, S01, 1
S01, Trade, 2904.286, 126, S01, S01, 1
S01, Trade, 2904.286, 126, S01, S01, 1
S01, Trade, 2917.857, 185, S01, S02, 1
S01, Trade, 2919.571, 290, S01, B01, 1
S01, Trade, 2921.286, 141, B02, S01, 1
S01, Trade, 2921.571, 68, B00, S01, 1
S01, Trade, 2945.000, 75, S01, B01, 1
S01, Trade, 2945.429, 205, B01, S01, 1
S01, Trade, 2979.571, 92, S01, B02, 1
S01, Trade, 2980.143, 210, B01, S01, 1
S01, Trade, 3040.714, 119, S01, B00, 1
S01, Trade, 3042.286, 177, S01, S02, 1
S01, Trade, 3054.000, 167, S01, S01, 1
S01, Trade, 3054.000, 167, S01, S01, 1
S01, Trade, 3096.714, 116, S01, B02, 1
S01, Trade, 3096.857, 140, S02, S01, 1
S01, Trade, 3143.429, 277, S00, S01, 1
S01, Trade, 3144.714, 157, P00, S01, 1
S01, Trade, 3156.857, 110, S01, S02, 1
S01, Trade, 3157.429, 91, S01, S02, 1
S01, Trade, 3159.143, 206, S01, P00, 1
S01, Trade, 3173.571, 220, S01, S00, 1
S01, Trade, 3174.143, 128, B02, S01, 1
S01, Trade, 3175.143, 211, B02, S01, 1
S01, Trade, 3189.714, 414, S01, B02, 1
S01, Trade, 3205.000, 104, S01, S02, 1
S01, Trade, 3234.286, 130, S02, S01, 1
S01, Trade, 3235.143, 350, B02, S01, 1
S01, Trade, 3236.571, 367, S02, S01, 1
S01, Trade, 3249.571, 100, S01, S02, 1
S01, Trade, 3263.857, 242, S02, S01, 1
S01, Trade, 3285.429, 186, S00, S01, 1
S01, Trade, 3290.714, 212, S01, S00, 1
S01, Trade, 3292.143, 110, S00, S01, 1
S01, Trade, 3293.000, 208, S00, S01, 1
S01, Trade, 3293.429, 100, S00, S01, 1
S01, Trade, 3295.571, 181, S01, B01, 1
S01, Trade, 3325.857, 144, B02, S01, 1
S01, Trade, 3329.571, 293, S02, S01, 1
S01, Trade, 3353.286, 145, S01, S02, 1
S01, Trade, 3363.000, 315, S01, S02, 1
S01, Trade, 3365.000, 368, B00, S01, 1
S01, Trade, 3413.000, 109, S01, B02, 1
S01, Trade, 3440.286, 180, S01, S00, 1
S01, Trade, 3445.143, 140, S01, B00, 1
S01, Trade, 3445.714, 9, S00, S01, 1
S01, Trade, 3448.286, 94, B01, S01, 1
S01, Trade, 3449.000, 281, B02, S01, 1
S01, Trade, 3474.429, 82, S01, B02, 1
S01, Trade, 3474.857, 333, B02, S01, 1
S01, Trade, 3475.000, 336, B01, S01, 1
S01, Trade, 3476.143, 146, S01, B01, 1
S01, Trade, 3505.571, 98, B01, S01, 1
S01, Trade, 3534.714, 322, S00, S01, 1
S01, Trade, 3540.857, 393, S01, S00, 1
S01, Trade, 3547.000, 94, B01, S01, 1
S01, Trade, 3548.429, 278, S00, S01, 1
S01, Trade, 3548.857, 50, S01, B01, 1
S01, Trade, 3549.429, 320, S02, S01, 1
S01, Trade, 3552.286, 365, S01, P00, 1
S01, Trade, 3565.714, 272, S01, S00, 1
S01, Trade, 3567.429, 383, B02, S01, 1
S01, Trade, 3567.571, 112, B01, S01, 1
S01, Trade, 3576.429, 282, S01, S01, 1
S01, Trade, 3576.429, 282, S01, S01, 1
S01, Trade, 3620.429, 102, S01, P00, 1
S01, Trade, 3655.429, 150, S00, S01, 1
S01, Trade, 3666.000, 123, S02, S01, 1
S01, Trade, 3716.000, 120, B02, S01, 1
S01, Trade, 3716.429, 80, B00, S01, 1
S01, Trade, 3746.000, 139, B00, S01, 1
S01, Trade, 3746.857, 257, B00, S01, 1
S01, Trade, 3768.143, 252, S01, S00, 1
S01, Trade, 3771.143, 199, S02, S01, 1
S01, Trade, 3776.857, 145, B02, S01, 1
S01, Trade, 3822.571, 257, S01, B02, 1
S01, Trade, 3837.286, 224, B02, S01, 1
S01, Trade, 3866.429, 157, B02, S01, 1
S01, Trade, 3895.143, 244, S01, B02, 1
S01, Trade, 3896.857, 111, S02, S01, 1
S01, Trade, 3923.857, 389, S02, S01, 1
S01, Trade, 3926.286, 143, S01, P00, 1
S01, Trade, 3927.143, 129, S01, S00, 1
S01, Trade, 3927.714, 107, B01, S01, 1
S01, Trade, 3928.143, 123, S02, S01, 1
S01, Trade, 3948.000, 154, S01, S00, 1
S01, Trade, 3949.286, 124, B02, S01, 1
S01, Trade, 3949.571, 89, S01, B02, 1
S01, Trade, 3950.429, 97, S01, B02, 1
S01, Trade, 3951.714, 239, B01, S01, 1
S01, Trade, 3953.000, 202, S01, B02, 1
S01, Trade, 3957.000, 221, S01, B02, 1
S01, Trade, 3957.143, 52, S02, S01, 1
S01, Trade, 3958.286, 117, S01, P00, 1
S01, Trade, 3962.857, 106, B01, S01, 1
S01, Trade, 3965.429, 420, S01, S01, 1
