2661.714, Bid:,4,2,1,49,1,61,1,85,1,Ask:,0,
2661.857, Bid:,4,2,1,61,1,85,1,252,1,Ask:,0,
2662.143, Bid:,4,2,1,61,1,85,1,252,1,Ask:,1,466,1,
2662.714, Bid:,4,61,1,85,1,151,1,252,1,Ask:,1,466,1,
2664.143, Bid:,3,61,1,85,1,151,1,Ask:,1,466,1,
2664.286, Bid:,4,61,1,85,1,151,1,434,1,Ask:,1,466,1,
2664.571, Bid:,3,61,1,85,1,151,1,Ask:,1,466,1,
2665.571, Bid:,4,61,1,85,1,129,1,151,1,Ask:,1,466,1,
2666.143, Bid:,4,61,1,85,1,129,1,151,2,Ask:,1,466,1,
2669.714, Bid:,4,61,1,104,1,129,1,151,2,Ask:,1,466,1,
2682.571, Bid:,4,61,1,104,1,129,1,151,1,Ask:,1,466,1,
2682.857, Bid:,4,61,1,104,1,129,1,151,1,Ask:,2,403,1,466,1,
2684.000, Bid:,5,61,1,104,1,129,1,130,1,151,1,Ask:,2,403,1,466,1,
2688.571, Bid:,4,61,1,104,1,129,1,130,1,Ask:,1,403,1,
2689.000, Bid:,5,61,1,104,1,129,1,130,1,333,1,Ask:,1,403,1,
2691.143, Bid:,4,61,1,104,1,129,1,130,1,Ask:,1,403,1,
2691.286, Bid:,3,61,1,104,1,129,1,Ask:,1,403,1,
2691.714, Bid:,4,61,1,104,1,129,1,181,1,Ask:,1,403,1,
2691.857, Bid:,5,61,1,104,1,129,1,159,1,181,1,Ask:,1,403,1,
2692.000, Bid:,5,6,1,61,1,104,1,159,1,181,1,Ask:,1,403,1,
2692.143, Bid:,5,6,1,78,1,104,1,159,1,181,1,Ask:,1,403,1,
2692.429, Bid:,4,6,1,78,1,104,1,159,1,Ask:,1,403,1,
2693.000, Bid:,3,6,1,78,1,104,1,Ask:,1,403,1,
2693.143, Bid:,3,6,1,78,1,104,1,Ask:,1,172,1,
2693.286, Bid:,3,6,1,78,1,104,1,Ask:,0,
2693.571, Bid:,3,6,1,78,1,104,1,Ask:,1,319,1,
2693.714, Bid:,3,6,1,78,1,104,1,Ask:,2,189,1,319,1,
2695.571, Bid:,3,6,1,78,1,104,1,Ask:,1,319,1,
2696.143, Bid:,3,6,1,78,1,104,1,Ask:,2,319,1,375,1,
2696.286, Bid:,2,6,1,78,1,Ask:,2,319,1,375,1,
2696.429, Bid:,3,6,1,48,1,78,1,Ask:,2,319,1,375,1,
2700.714, Bid:,3,6,1,48,1,78,1,Ask:,3,319,1,375,1,403,1,
2711.429, Bid:,4,6,1,48,1,78,1,160,1,Ask:,3,319,1,375,1,403,1,
2717.714, Bid:,4,6,1,78,1,89,1,160,1,Ask:,3,319,1,375,1,403,1,
2718.571, Bid:,3,6,1,78,1,89,1,Ask:,2,375,1,403,1,
2720.143, Bid:,3,6,1,78,1,89,1,Ask:,3,375,1,403,1,460,1,
2720.714, Bid:,3,6,1,78,1,89,1,Ask:,3,138,1,375,1,460,1,
2722.000, Bid:,3,6,1,55,1,89,1,Ask:,3,138,1,375,1,460,1,
2722.143, Bid:,3,6,1,55,1,89,1,Ask:,3,138,1,316,1,460,1,
2722.429, Bid:,3,6,1,55,1,89,1,Ask:,4,118,1,138,1,316,1,460,1,
2725.286, Bid:,3,6,1,55,1,89,1,Ask:,4,118,1,120,1,316,1,460,1,
2727.000, Bid:,3,6,1,55,1,89,1,Ask:,3,120,1,316,1,460,1,
2727.143, Bid:,3,6,1,55,1,89,1,Ask:,4,120,1,151,1,316,1,460,1,
2728.571, Bid:,3,6,1,55,1,89,1,Ask:,4,108,1,120,1,151,1,460,1,
2729.429, Bid:,3,6,1,63,1,89,1,Ask:,4,108,1,120,1,151,1,460,1,
2734.143, Bid:,2,6,1,63,1,Ask:,3,108,1,120,1,151,1,
2734.714, Bid:,2,6,1,63,1,Ask:,4,99,1,108,1,120,1,151,1,
2736.000, Bid:,2,6,1,63,1,Ask:,3,108,1,120,1,151,1,
2736.143, Bid:,2,6,1,63,1,Ask:,4,108,1,120,1,151,1,338,1,
2737.143, Bid:,2,6,1,63,1,Ask:,5,108,1,120,1,151,1,338,1,382,1,
2751.000, Bid:,2,6,1,63,1,Ask:,5,108,1,119,1,120,1,338,1,382,1,
2754.429, Bid:,3,6,1,63,1,102,1,Ask:,5,108,1,119,1,120,1,338,1,382,1,
2755.000, Bid:,3,6,1,63,1,102,1,Ask:,4,119,1,120,1,338,1,382,1,
2756.143, Bid:,3,6,1,63,1,102,1,Ask:,3,120,1,338,1,382,1,
2757.143, Bid:,3,6,1,63,1,102,1,Ask:,2,338,1,382,1,
2757.429, Bid:,3,6,1,65,1,102,1,Ask:,2,338,1,382,1,
2757.857, Bid:,3,6,1,65,1,102,1,Ask:,3,123,1,338,1,382,1,
2758.143, Bid:,3,6,1,65,1,102,1,Ask:,2,338,1,382,1,
2758.286, Bid:,3,6,1,65,1,102,1,Ask:,3,213,1,338,1,382,1,
2758.857, Bid:,4,6,1,65,1,102,1,186,1,Ask:,3,213,1,338,1,382,1,
2759.143, Bid:,3,6,1,65,1,102,1,Ask:,3,213,1,338,1,382,1,
2759.571, Bid:,3,6,1,65,1,102,1,Ask:,4,107,1,213,1,338,1,382,1,
2759.714, Bid:,4,6,1,40,1,65,1,102,1,Ask:,4,107,1,213,1,338,1,382,1,
2760.000, Bid:,4,6,1,40,1,65,1,102,1,Ask:,3,213,1,338,1,382,1,
2762.429, Bid:,4,6,1,40,1,65,1,102,1,Ask:,4,213,1,262,1,338,1,382,1,
2781.857, Bid:,4,6,1,40,1,65,1,96,1,Ask:,4,213,1,262,1,338,1,382,1,
2787.286, Bid:,4,6,1,40,1,65,1,96,1,Ask:,4,99,1,213,1,338,1,382,1,
2788.571, Bid:,3,6,1,40,1,65,1,Ask:,3,99,1,213,1,382,1,
2789.143, Bid:,3,6,1,40,1,65,1,Ask:,2,213,1,382,1,
2789.714, Bid:,3,6,1,40,1,49,1,Ask:,2,213,1,382,1,
2789.857, Bid:,3,6,1,40,1,49,2,Ask:,2,213,1,382,1,
2790.000, Bid:,3,40,1,49,2,55,1,Ask:,2,213,1,382,1,
2790.143, Bid:,3,40,1,49,2,55,1,Ask:,1,382,1,
2790.429, Bid:,3,40,1,49,2,55,1,Ask:,2,278,1,382,1,
2793.286, Bid:,3,40,1,49,2,55,1,Ask:,1,382,1,
2793.571, Bid:,4,40,1,49,1,55,1,97,1,Ask:,1,382,1,
2794.714, Bid:,5,40,1,49,1,55,1,97,1,349,1,Ask:,1,382,1,
2795.000, Bid:,6,40,1,49,1,55,1,97,1,253,1,349,1,Ask:,1,382,1,
2796.429, Bid:,5,40,1,49,1,55,1,97,1,253,1,Ask:,1,382,1,
2797.143, Bid:,5,40,1,49,1,55,1,97,1,253,1,Ask:,2,382,1,467,1,
2799.857, Bid:,4,40,1,49,1,55,1,97,1,Ask:,2,382,1,467,1,
2800.000, Bid:,5,40,1,49,1,55,1,97,1,296,1,Ask:,2,382,1,467,1,
2800.429, Bid:,4,49,1,55,1,97,1,296,1,Ask:,1,467,1,
2800.571, Bid:,5,49,1,55,1,68,1,97,1,296,1,Ask:,1,467,1,
2801.000, Bid:,5,49,1,55,1,68,1,296,1,382,1,Ask:,1,467,1,
2811.429, Bid:,5,49,1,55,1,68,1,141,1,382,1,Ask:,1,467,1,
2811.714, Bid:,4,49,1,55,1,68,1,141,1,Ask:,0,
2811.857, Bid:,4,49,1,55,1,68,1,141,1,Ask:,1,464,1,
2812.714, Bid:,3,49,1,55,1,68,1,Ask:,1,464,1,
2813.571, Bid:,3,49,1,55,1,68,1,Ask:,2,268,1,464,1,
2813.857, Bid:,3,49,1,55,1,68,1,Ask:,3,144,1,268,1,464,1,
2814.286, Bid:,3,49,1,55,1,68,1,Ask:,2,268,1,464,1,
2814.429, Bid:,3,49,1,55,1,68,1,Ask:,3,268,1,383,1,464,1,
2814.571, Bid:,4,33,1,49,1,55,1,68,1,Ask:,3,268,1,383,1,464,1,
2817.571, Bid:,5,33,1,49,1,55,1,68,1,110,1,Ask:,3,268,1,383,1,464,1,
2831.286, Bid:,4,33,1,49,1,55,1,68,1,Ask:,3,268,1,383,1,464,1,
2832.143, Bid:,4,23,1,33,1,49,1,68,1,Ask:,3,268,1,383,1,464,1,
2832.857, Bid:,4,23,1,33,1,49,1,68,1,Ask:,2,383,1,464,1,
2833.429, Bid:,4,23,1,33,1,49,1,68,1,Ask:,2,383,1,455,1,
2833.571, Bid:,5,23,1,33,1,46,1,49,1,68,1,Ask:,2,383,1,455,1,
2840.857, Bid:,5,23,1,33,1,49,1,68,1,153,1,Ask:,2,383,1,455,1,
2841.143, Bid:,4,23,1,33,1,49,1,68,1,Ask:,2,383,1,455,1,
2841.429, Bid:,4,23,1,33,1,49,1,68,1,Ask:,3,79,1,383,1,455,1,
2841.571, Bid:,4,23,1,33,1,40,1,68,1,Ask:,3,79,1,383,1,455,1,
2841.714, Bid:,3,23,1,33,1,40,1,Ask:,3,79,1,383,1,455,1,
2842.000, Bid:,3,23,1,33,1,40,1,Ask:,2,383,1,455,1,
2842.143, Bid:,3,23,1,33,1,40,1,Ask:,2,454,1,455,1,
2842.286, Bid:,3,23,1,40,1,425,1,Ask:,2,454,1,455,1,
2843.714, Bid:,4,23,1,40,1,80,1,425,1,Ask:,2,454,1,455,1,
2844.143, Bid:,3,23,1,40,1,80,1,Ask:,2,454,1,455,1,
2844.571, Bid:,3,23,1,40,1,80,1,Ask:,2,146,1,455,1,
2844.714, Bid:,2,23,1,40,1,Ask:,1,455,1,
2845.429, Bid:,2,23,1,40,1,Ask:,2,193,1,455,1,
2846.714, Bid:,2,23,1,40,1,Ask:,1,455,1,
2847.143, Bid:,3,23,1,40,1,287,1,Ask:,1,455,1,
2847.286, Bid:,3,23,1,40,1,287,1,Ask:,2,455,1,466,1,
2848.000, Bid:,2,23,1,40,1,Ask:,2,455,1,466,1,
2850.857, Bid:,3,23,1,40,1,133,1,Ask:,2,455,1,466,1,
2853.143, Bid:,4,23,1,40,1,82,1,133,1,Ask:,2,455,1,466,1,
2853.286, Bid:,5,23,1,40,1,82,1,133,1,266,1,Ask:,2,455,1,466,1,
2865.286, Bid:,4,23,1,40,1,82,1,133,1,Ask:,1,455,1,
2867.286, Bid:,3,23,1,40,1,82,1,Ask:,1,455,1,
2867.571, Bid:,2,23,1,40,1,Ask:,1,455,1,
2868.286, Bid:,2,23,1,40,1,Ask:,2,454,1,455,1,
2868.429, Bid:,2,23,1,40,1,Ask:,2,177,1,454,1,
2868.714, Bid:,2,23,1,40,1,Ask:,1,454,1,
2869.143, Bid:,3,23,1,40,1,208,1,Ask:,1,454,1,
2869.286, Bid:,4,23,1,40,1,121,1,208,1,Ask:,1,454,1,
2869.571, Bid:,4,23,1,40,1,121,1,208,1,Ask:,2,262,1,454,1,
2870.000, Bid:,4,23,1,40,1,121,1,154,1,Ask:,2,262,1,454,1,
2870.714, Bid:,5,23,1,40,1,121,1,154,1,178,1,Ask:,2,262,1,454,1,
2871.571, Bid:,5,23,1,63,1,121,1,154,1,178,1,Ask:,2,262,1,454,1,
2872.714, Bid:,4,23,1,63,1,121,1,154,1,Ask:,2,262,1,454,1,
2873.000, Bid:,4,63,1,121,1,134,1,154,1,Ask:,2,262,1,454,1,
2879.857, Bid:,3,63,1,121,1,134,1,Ask:,1,262,1,
2880.143, Bid:,2,63,1,121,1,Ask:,1,262,1,
2880.429, Bid:,1,63,1,Ask:,1,262,1,
2880.571, Bid:,1,63,1,Ask:,0,
2880.714, Bid:,1,63,1,Ask:,1,485,1,
2880.857, Bid:,1,63,1,Ask:,2,81,1,485,1,
2881.000, Bid:,1,63,1,Ask:,3,81,1,388,1,485,1,
2881.714, Bid:,1,63,1,Ask:,4,81,1,388,1,404,1,485,1,
2882.571, Bid:,1,63,1,Ask:,3,388,1,404,1,485,1,
2883.000, Bid:,2,63,1,343,1,Ask:,3,388,1,404,1,485,1,
2883.857, Bid:,1,63,1,Ask:,3,388,1,404,1,485,1,
2884.429, Bid:,1,63,1,Ask:,2,404,1,485,1,
2884.714, Bid:,2,63,1,189,1,Ask:,2,404,1,485,1,
2885.000, Bid:,2,63,1,189,1,Ask:,1,485,1,
2885.143, Bid:,2,63,1,189,1,Ask:,2,372,1,485,1,
2885.286, Bid:,2,63,1,189,1,Ask:,3,313,1,372,1,485,1,
2888.286, Bid:,3,63,1,118,1,189,1,Ask:,3,313,1,372,1,485,1,
2888.571, Bid:,3,63,1,118,1,189,1,Ask:,4,301,1,313,1,372,1,485,1,
2889.143, Bid:,2,63,1,118,1,Ask:,3,301,1,313,1,372,1,
2889.286, Bid:,2,63,1,118,1,Ask:,2,313,1,372,1,
2890.143, Bid:,2,63,1,118,1,Ask:,3,270,1,313,1,372,1,
2890.286, Bid:,2,63,1,118,1,Ask:,2,313,1,372,1,
2890.571, Bid:,3,63,1,118,1,124,1,Ask:,2,313,1,372,1,
2891.000, Bid:,4,63,1,118,1,124,1,253,1,Ask:,2,313,1,372,1,
2891.429, Bid:,3,63,1,118,1,124,1,Ask:,2,313,1,372,1,
2891.714, Bid:,3,63,1,118,1,124,1,Ask:,1,372,1,
2892.143, Bid:,4,63,1,118,1,124,1,271,1,Ask:,1,372,1,
2892.714, Bid:,3,63,1,118,1,124,1,Ask:,1,372,1,
2893.000, Bid:,3,63,1,118,1,124,1,Ask:,2,372,1,399,1,
2893.286, Bid:,4,6,1,63,1,118,1,124,1,Ask:,2,372,1,399,1,
2893.429, Bid:,3,6,1,63,1,124,1,Ask:,1,399,1,
2894.286, Bid:,2,6,1,63,1,Ask:,1,399,1,
2894.429, Bid:,2,6,1,63,1,Ask:,0,
2894.571, Bid:,3,6,1,63,1,126,1,Ask:,0,
2894.857, Bid:,3,6,1,63,1,126,1,Ask:,1,242,1,
2895.429, Bid:,3,6,1,63,1,126,1,Ask:,2,242,1,422,1,
2896.571, Bid:,3,6,1,63,1,126,1,Ask:,3,189,1,242,1,422,1,
2902.000, Bid:,3,6,1,66,1,126,1,Ask:,3,189,1,242,1,422,1,
2904.286, Bid:,2,6,1,66,1,Ask:,3,189,1,242,1,422,1,
2906.286, Bid:,3,6,1,66,1,185,1,Ask:,3,189,1,242,1,422,1,
2908.286, Bid:,4,6,1,66,1,141,1,185,1,Ask:,3,189,1,242,1,422,1,
2913.286, Bid:,4,6,1,68,1,141,1,185,1,Ask:,3,189,1,242,1,422,1,
2917.857, Bid:,3,6,1,68,1,141,1,Ask:,3,189,1,242,1,422,1,
2918.286, Bid:,2,68,1,141,1,Ask:,2,242,1,422,1,
2918.714, Bid:,2,68,1,141,1,Ask:,3,242,1,290,1,422,1,
2919.000, Bid:,2,68,1,141,1,Ask:,2,290,1,422,1,
2919.571, Bid:,2,68,1,141,1,Ask:,1,422,1,
2919.714, Bid:,2,68,1,141,1,Ask:,2,299,1,422,1,
2920.000, Bid:,2,68,1,141,1,Ask:,3,299,1,388,1,422,1,
2920.143, Bid:,2,68,1,141,1,Ask:,4,299,1,388,1,393,1,422,1,
2921.143, Bid:,2,68,1,141,1,Ask:,5,299,1,388,1,393,1,422,1,426,1,
2921.286, Bid:,1,68,1,Ask:,4,299,1,388,1,422,1,426,1,
2921.571, Bid:,0,Ask:,4,299,1,388,1,422,1,426,1,
2921.714, Bid:,0,Ask:,5,75,1,299,1,388,1,422,1,426,1,
2922.143, Bid:,0,Ask:,5,75,1,299,1,327,1,388,1,426,1,
2923.000, Bid:,0,Ask:,6,11,1,75,1,299,1,327,1,388,1,426,1,
2932.143, Bid:,0,Ask:,5,75,1,299,1,327,1,388,1,426,1,
2932.286, Bid:,0,Ask:,5,73,1,75,1,327,1,388,1,426,1,
2932.714, Bid:,0,Ask:,6,73,1,75,1,294,1,327,1,388,1,426,1,
2933.714, Bid:,0,Ask:,5,75,1,294,1,327,1,388,1,426,1,
2933.857, Bid:,0,Ask:,6,51,1,75,1,294,1,327,1,388,1,426,1,
2934.429, Bid:,0,Ask:,5,75,1,294,1,327,1,388,1,426,1,
2935.714, Bid:,0,Ask:,5,75,1,205,1,294,1,327,1,426,1,
2938.143, Bid:,1,1,1,Ask:,5,75,1,205,1,294,1,327,1,426,1,
2945.000, Bid:,1,1,1,Ask:,4,205,1,294,1,327,1,426,1,
2945.429, Bid:,1,1,1,Ask:,3,294,1,327,1,426,1,
2945.571, Bid:,1,1,1,Ask:,4,294,1,327,1,329,1,426,1,
2946.000, Bid:,1,1,1,Ask:,3,327,1,329,1,426,1,
2946.286, Bid:,1,1,1,Ask:,4,139,1,327,1,329,1,426,1,
2946.429, Bid:,1,1,1,Ask:,5,139,1,226,1,327,1,329,1,426,1,
2951.429, Bid:,1,1,1,Ask:,5,139,1,154,1,226,1,327,1,329,1,
2952.143, Bid:,2,1,1,129,1,Ask:,5,139,1,154,1,226,1,327,1,329,1,
2957.429, Bid:,1,1,1,Ask:,5,139,1,154,1,226,1,327,1,329,1,
2958.000, Bid:,0,Ask:,4,154,1,226,1,327,1,329,1,
2958.429, Bid:,0,Ask:,3,226,1,327,1,329,1,
2958.571, Bid:,0,Ask:,4,193,1,226,1,327,1,329,1,
2958.857, Bid:,0,Ask:,3,226,1,327,1,329,1,
2959.143, Bid:,0,Ask:,4,158,1,226,1,327,1,329,1,
2959.286, Bid:,0,Ask:,3,226,1,327,1,329,1,
2959.429, Bid:,0,Ask:,4,25,1,226,1,327,1,329,1,
2959.857, Bid:,0,Ask:,5,25,1,226,1,262,1,327,1,329,1,
2960.571, Bid:,0,Ask:,5,25,1,28,1,226,1,262,1,329,1,
2961.143, Bid:,0,Ask:,6,25,1,28,1,226,1,262,1,329,1,426,1,
2962.143, Bid:,0,Ask:,6,25,1,28,1,102,1,226,1,262,1,426,1,
2965.571, Bid:,0,Ask:,5,28,1,102,1,226,1,262,1,426,1,
2966.000, Bid:,0,Ask:,6,28,1,102,1,210,1,226,1,262,1,426,1,
2966.143, Bid:,0,Ask:,6,28,1,102,1,118,1,210,1,262,1,426,1,
2969.857, Bid:,0,Ask:,6,28,1,92,1,118,1,210,1,262,1,426,1,
2978.857, Bid:,0,Ask:,5,92,1,118,1,210,1,262,1,426,1,
2979.571, Bid:,0,Ask:,4,118,1,210,1,262,1,426,1,
2979.714, Bid:,0,Ask:,3,210,1,262,1,426,1,
2979.857, Bid:,0,Ask:,4,210,1,262,1,409,1,426,1,
2980.143, Bid:,0,Ask:,3,262,1,409,1,426,1,
2980.429, Bid:,0,Ask:,4,262,1,409,1,426,1,500,1,
2981.143, Bid:,0,Ask:,5,262,1,332,1,409,1,426,1,500,1,
2981.286, Bid:,0,Ask:,6,262,1,332,1,409,1,426,1,452,1,500,1,
2983.286, Bid:,0,Ask:,6,80,1,332,1,409,1,426,1,452,1,500,1,
2987.714, Bid:,1,44,1,Ask:,6,80,1,332,1,409,1,426,1,452,1,500,1,
2992.143, Bid:,1,44,1,Ask:,6,80,1,136,1,332,1,409,1,452,1,500,1,
2993.286, Bid:,1,44,1,Ask:,5,136,1,332,1,409,1,452,1,500,1,
2993.429, Bid:,2,44,1,130,1,Ask:,5,136,1,332,1,409,1,452,1,500,1,
2993.714, Bid:,2,44,1,130,1,Ask:,5,136,1,332,1,409,1,437,1,500,1,
2994.571, Bid:,2,44,1,130,1,Ask:,6,136,1,304,1,332,1,409,1,437,1,500,1,
2997.571, Bid:,1,44,1,Ask:,5,136,1,332,1,409,1,437,1,500,1,
2998.857, Bid:,1,44,1,Ask:,5,85,1,136,1,409,1,437,1,500,1,
3000.429, Bid:,1,44,1,Ask:,4,136,1,409,1,437,1,500,1,
3000.571, Bid:,1,44,1,Ask:,5,86,1,136,1,409,1,437,1,500,1,
3001.000, Bid:,1,44,1,Ask:,4,136,1,409,1,437,1,500,1,
3001.429, Bid:,1,44,1,Ask:,5,53,1,136,1,409,1,437,1,500,1,
3002.429, Bid:,1,44,1,Ask:,6,53,1,136,1,188,1,409,1,437,1,500,1,
3006.000, Bid:,1,44,1,Ask:,6,53,1,119,1,136,1,188,1,409,1,437,1,
3014.429, Bid:,1,51,1,Ask:,6,53,1,119,1,136,1,188,1,409,1,437,1,
3022.429, Bid:,1,51,1,Ask:,6,53,1,119,1,141,1,188,1,409,1,437,1,
3022.857, Bid:,1,51,1,Ask:,5,119,1,141,1,188,1,409,1,437,1,
3023.286, Bid:,1,51,1,Ask:,6,92,1,119,1,141,1,188,1,409,1,437,1,
3032.000, Bid:,1,51,1,Ask:,6,74,1,92,1,119,1,141,1,409,1,437,1,
3039.857, Bid:,0,Ask:,5,92,1,119,1,141,1,409,1,437,1,
3040.429, Bid:,0,Ask:,4,119,1,141,1,409,1,437,1,
3040.714, Bid:,0,Ask:,3,141,1,409,1,437,1,
3040.857, Bid:,1,108,1,Ask:,3,141,1,409,1,437,1,
3041.000, Bid:,1,108,1,Ask:,4,141,1,251,1,409,1,437,1,
3041.571, Bid:,1,108,1,Ask:,5,141,1,177,1,251,1,409,1,437,1,
3041.714, Bid:,1,108,1,Ask:,4,177,1,251,1,409,1,437,1,
3042.286, Bid:,1,108,1,Ask:,3,251,1,409,1,437,1,
3043.000, Bid:,1,108,1,Ask:,4,238,1,251,1,409,1,437,1,
3043.429, Bid:,1,108,1,Ask:,5,238,1,251,1,288,1,409,1,437,1,
3044.571, Bid:,2,108,1,167,1,Ask:,5,238,1,251,1,288,1,409,1,437,1,
3045.000, Bid:,2,108,1,167,1,Ask:,5,196,1,238,1,251,1,288,1,437,1,
3053.571, Bid:,3,108,1,137,1,167,1,Ask:,5,196,1,238,1,251,1,288,1,437,1,
3054.000, Bid:,2,108,1,137,1,Ask:,5,196,1,238,1,251,1,288,1,437,1,
3054.714, Bid:,2,108,1,137,1,Ask:,6,196,1,238,1,251,1,288,1,313,1,437,1,
3069.143, Bid:,2,108,1,156,1,Ask:,6,196,1,238,1,251,1,288,1,313,1,437,1,
3071.143, Bid:,3,63,1,108,1,156,1,Ask:,6,196,1,238,1,251,1,288,1,313,1,437,1,
3075.000, Bid:,2,63,1,108,1,Ask:,5,196,1,238,1,288,1,313,1,437,1,
3075.143, Bid:,3,30,1,63,1,108,1,Ask:,5,196,1,238,1,288,1,313,1,437,1,
3076.000, Bid:,2,30,1,63,1,Ask:,5,196,1,238,1,288,1,313,1,437,1,
3076.143, Bid:,1,30,1,Ask:,4,196,1,238,1,288,1,313,1,
3076.429, Bid:,1,30,1,Ask:,3,238,1,288,1,313,1,
3076.571, Bid:,1,30,1,Ask:,2,288,1,313,1,
3076.714, Bid:,2,30,1,107,1,Ask:,2,288,1,313,1,
3077.000, Bid:,2,30,1,107,1,Ask:,3,210,1,288,1,313,1,
3077.143, Bid:,3,28,1,30,1,107,1,Ask:,3,210,1,288,1,313,1,
3079.571, Bid:,3,28,1,30,1,107,1,Ask:,3,149,1,210,1,313,1,
3080.286, Bid:,3,28,1,30,1,107,1,Ask:,4,149,1,210,1,313,1,478,1,
3082.714, Bid:,3,28,1,30,1,95,1,Ask:,4,149,1,210,1,313,1,478,1,
3083.000, Bid:,3,28,1,30,1,95,1,Ask:,4,111,1,149,1,210,1,478,1,
3086.571, Bid:,3,28,1,30,1,95,1,Ask:,4,111,1,140,1,210,1,478,1,
3086.857, Bid:,3,28,1,30,1,95,1,Ask:,4,116,1,140,1,210,1,478,1,
3091.857, Bid:,3,28,1,30,1,91,1,Ask:,4,116,1,140,1,210,1,478,1,
3096.714, Bid:,2,28,1,91,1,Ask:,3,140,1,210,1,478,1,
3096.857, Bid:,2,28,1,91,1,Ask:,2,210,1,478,1,
3097.000, Bid:,2,28,1,91,1,Ask:,2,210,1,488,1,
3097.571, Bid:,3,28,1,91,1,114,1,Ask:,2,210,1,488,1,
3099.000, Bid:,3,28,1,91,1,114,1,Ask:,3,210,1,465,1,488,1,
3113.429, Bid:,2,28,1,91,1,Ask:,3,210,1,465,1,488,1,
3113.571, Bid:,2,28,1,91,1,Ask:,4,210,1,306,1,465,1,488,1,
3114.000, Bid:,3,28,1,58,1,91,1,Ask:,4,210,1,306,1,465,1,488,1,
3115.000, Bid:,3,28,1,58,1,91,1,Ask:,3,306,1,465,1,488,1,
3116.857, Bid:,3,28,1,58,1,91,1,Ask:,4,300,1,306,1,465,1,488,1,
3117.714, Bid:,2,28,1,58,1,Ask:,4,300,1,306,1,465,1,488,1,
3119.143, Bid:,2,28,1,58,1,Ask:,3,306,1,465,1,488,1,
3119.286, Bid:,2,26,1,28,1,Ask:,3,306,1,465,1,488,1,
3119.857, Bid:,2,26,1,28,1,Ask:,4,64,1,306,1,465,1,488,1,
3121.000, Bid:,2,26,1,28,1,Ask:,3,306,1,465,1,488,1,
3121.143, Bid:,2,26,1,28,1,Ask:,4,294,1,306,1,465,1,488,1,
3121.571, Bid:,3,26,1,28,1,163,1,Ask:,4,294,1,306,1,465,1,488,1,
3130.286, Bid:,2,26,1,28,1,Ask:,3,306,1,465,1,488,1,
3130.429, Bid:,2,26,1,28,1,Ask:,4,299,1,306,1,465,1,488,1,
3131.000, Bid:,2,26,1,28,1,Ask:,4,51,1,299,1,465,1,488,1,
3132.000, Bid:,2,26,1,28,1,Ask:,5,51,1,299,1,435,1,465,1,488,1,
3132.857, Bid:,1,28,1,Ask:,4,299,1,435,1,465,1,488,1,
3133.143, Bid:,1,55,1,Ask:,4,299,1,435,1,465,1,488,1,
3133.286, Bid:,0,Ask:,4,299,1,435,1,465,1,488,1,
3134.143, Bid:,0,Ask:,5,49,1,299,1,435,1,465,1,488,1,
3136.571, Bid:,0,Ask:,4,299,1,435,1,465,1,488,1,
3136.714, Bid:,0,Ask:,3,435,1,465,1,488,1,
3136.857, Bid:,1,375,1,Ask:,3,435,1,465,1,488,1,
3137.000, Bid:,0,Ask:,3,435,1,465,1,488,1,
3137.429, Bid:,0,Ask:,4,435,1,465,1,476,1,488,1,
3137.857, Bid:,0,Ask:,3,465,1,476,1,488,1,
3138.143, Bid:,0,Ask:,4,156,1,465,1,476,1,488,1,
3138.429, Bid:,0,Ask:,3,465,1,476,1,488,1,
3138.571, Bid:,0,Ask:,4,465,1,476,1,485,1,488,1,
3139.286, Bid:,0,Ask:,5,465,1,476,1,485,1,488,1,498,1,
3139.571, Bid:,1,132,1,Ask:,5,465,1,476,1,485,1,488,1,498,1,
3139.714, Bid:,2,132,1,277,1,Ask:,5,465,1,476,1,485,1,488,1,498,1,
3140.143, Bid:,3,132,1,157,1,277,1,Ask:,5,465,1,476,1,485,1,488,1,498,1,
3143.429, Bid:,2,132,1,157,1,Ask:,4,476,1,485,1,488,1,498,1,
3143.714, Bid:,3,99,1,132,1,157,1,Ask:,4,476,1,485,1,488,1,498,1,
3144.714, Bid:,2,99,1,132,1,Ask:,4,476,1,485,1,488,1,498,1,
3145.000, Bid:,3,99,1,132,1,254,1,Ask:,4,476,1,485,1,488,1,498,1,
3145.143, Bid:,4,91,1,99,1,132,1,254,1,Ask:,4,476,1,485,1,488,1,498,1,
3145.714, Bid:,3,91,1,99,1,132,1,Ask:,4,476,1,485,1,488,1,498,1,
3146.714, Bid:,2,91,1,99,1,Ask:,4,476,1,485,1,488,1,498,1,
3147.000, Bid:,1,91,1,Ask:,4,476,1,485,1,488,1,498,1,
3147.143, Bid:,2,91,1,454,1,Ask:,4,476,1,485,1,488,1,498,1,
3147.429, Bid:,1,91,1,Ask:,4,476,1,485,1,488,1,498,1,
3147.714, Bid:,1,91,1,Ask:,5,280,1,476,1,485,1,488,1,498,1,
3147.857, Bid:,1,91,1,Ask:,5,280,1,476,1,480,1,485,1,488,1,
3148.429, Bid:,1,91,1,Ask:,5,262,1,280,1,476,1,480,1,485,1,
3151.000, Bid:,1,91,1,Ask:,5,160,1,262,1,280,1,480,1,485,1,
3152.286, Bid:,1,91,1,Ask:,4,262,1,280,1,480,1,485,1,
