3617.286, Bid:,2,78,1,114,1,Ask:,2,115,1,147,1,
3619.286, Bid:,1,78,1,Ask:,2,115,1,147,1,
3625.143, Bid:,1,78,1,Ask:,1,115,1,
3625.429, Bid:,1,78,1,Ask:,0,
3626.000, Bid:,1,78,1,Ask:,1,129,1,
3643.571, Bid:,0,Ask:,1,129,1,
3643.714, Bid:,0,Ask:,0,
3643.714, Bid:,0,Ask:,1,152,1,
3644.000, Bid:,1,65,1,Ask:,1,152,1,
3652.571, Bid:,2,65,1,140,1,Ask:,1,152,1,
3654.857, Bid:,1,65,1,Ask:,1,152,1,
3655.857, Bid:,0,Ask:,1,152,1,
3656.286, Bid:,1,88,1,Ask:,1,152,1,
3660.429, Bid:,0,Ask:,1,152,1,
3666.429, Bid:,1,136,1,Ask:,1,152,1,
3678.286, Bid:,1,136,1,Ask:,0,
3678.714, Bid:,1,136,1,Ask:,1,154,1,
3678.857, Bid:,2,97,1,136,1,Ask:,1,154,1,
3685.571, Bid:,3,51,1,97,1,136,1,Ask:,1,154,1,
3687.857, Bid:,2,51,1,97,1,Ask:,1,154,1,
3706.714, Bid:,1,97,1,Ask:,1,154,1,
3707.571, Bid:,2,44,1,97,1,Ask:,1,154,1,
3710.000, Bid:,1,44,1,Ask:,1,154,1,
3711.286, Bid:,2,44,1,101,1,Ask:,1,154,1,
3711.714, Bid:,1,44,1,Ask:,1,154,1,
3715.571, Bid:,1,44,1,Ask:,0,
3715.714, Bid:,1,44,1,Ask:,1,124,1,
3716.000, Bid:,2,44,1,121,1,Ask:,1,124,1,
3719.000, Bid:,1,44,1,Ask:,1,124,1,
3738.143, Bid:,1,44,1,Ask:,0,
3738.286, Bid:,2,44,1,83,1,Ask:,0,
3741.571, Bid:,2,44,1,83,1,Ask:,1,140,1,
3745.714, Bid:,1,83,1,Ask:,1,140,1,
3746.286, Bid:,0,Ask:,1,140,1,
3746.429, Bid:,1,57,1,Ask:,1,140,1,
3746.714, Bid:,1,57,1,Ask:,2,75,1,140,1,
3748.000, Bid:,1,57,1,Ask:,1,140,1,
3748.714, Bid:,2,57,1,76,1,Ask:,1,140,1,
3749.143, Bid:,2,57,1,76,1,Ask:,0,
3749.429, Bid:,2,57,1,76,1,Ask:,1,122,1,
3750.429, Bid:,1,57,1,Ask:,1,122,1,
3758.000, Bid:,0,Ask:,1,122,1,
3759.286, Bid:,1,63,1,Ask:,1,122,1,
3776.143, Bid:,1,63,1,Ask:,0,
3777.857, Bid:,2,63,1,134,1,Ask:,0,
3778.286, Bid:,1,63,1,Ask:,0,
3779.000, Bid:,1,63,1,Ask:,1,130,1,
3779.714, Bid:,1,63,1,Ask:,2,83,1,130,1,
3791.857, Bid:,1,63,1,Ask:,3,83,1,93,1,130,1,
3803.714, Bid:,1,63,1,Ask:,2,93,1,130,1,
3804.143, Bid:,1,63,1,Ask:,1,130,1,
3806.000, Bid:,0,Ask:,1,130,1,
3806.000, Bid:,0,Ask:,2,40,1,130,1,
3806.857, Bid:,0,Ask:,1,130,1,
3822.714, Bid:,1,88,1,Ask:,1,130,1,
3826.143, Bid:,1,88,1,Ask:,0,
3829.143, Bid:,1,88,1,Ask:,1,160,1,
3834.000, Bid:,2,88,1,130,1,Ask:,1,160,1,
3835.429, Bid:,1,88,1,Ask:,1,160,1,
3836.429, Bid:,0,Ask:,1,160,1,
3836.571, Bid:,0,Ask:,2,74,1,160,1,
3837.429, Bid:,0,Ask:,1,160,1,
3837.714, Bid:,1,72,1,Ask:,1,160,1,
3843.000, Bid:,2,72,1,140,1,Ask:,1,160,1,
3843.143, Bid:,1,72,1,Ask:,1,160,1,
3843.429, Bid:,1,72,1,Ask:,2,119,1,160,1,
3845.143, Bid:,1,72,1,Ask:,3,78,1,119,1,160,1,
3846.143, Bid:,1,72,1,Ask:,2,119,1,160,1,
3859.429, Bid:,2,72,1,115,1,Ask:,2,119,1,160,1,
3859.714, Bid:,1,72,1,Ask:,2,119,1,160,1,
3866.286, Bid:,0,Ask:,1,119,1,
3866.571, Bid:,0,Ask:,2,119,1,126,1,
3867.000, Bid:,1,61,1,Ask:,2,119,1,126,1,
3868.857, Bid:,2,61,1,109,1,Ask:,2,119,1,126,1,
3869.000, Bid:,2,61,1,109,1,Ask:,1,126,1,
3869.000, Bid:,1,61,1,Ask:,1,126,1,
3878.429, Bid:,1,61,1,Ask:,0,
3878.429, Bid:,1,61,1,Ask:,1,130,1,
3885.714, Bid:,0,Ask:,1,130,1,
3886.857, Bid:,1,72,1,Ask:,1,130,1,
3897.143, Bid:,1,72,1,Ask:,0,
3900.000, Bid:,0,Ask:,0,
3906.429, Bid:,1,70,1,Ask:,0,
3911.714, Bid:,2,70,1,140,1,Ask:,0,
3914.143, Bid:,1,70,1,Ask:,0,
3922.143, Bid:,0,Ask:,0,
3927.429, Bid:,1,92,1,Ask:,0,
3927.714, Bid:,1,92,1,Ask:,1,112,1,
3936.714, Bid:,2,55,1,92,1,Ask:,1,112,1,
3941.571, Bid:,1,55,1,Ask:,1,112,1,
3945.857, Bid:,1,55,1,Ask:,0,
3945.857, Bid:,1,55,1,Ask:,1,118,1,
3948.000, Bid:,1,55,1,Ask:,0,
3957.286, Bid:,2,55,1,133,1,Ask:,0,
3958.286, Bid:,1,55,1,Ask:,0,
3966.286, Bid:,1,55,1,Ask:,1,87,1,
3966.857, Bid:,0,Ask:,1,87,1,
3966.857, Bid:,0,Ask:,0,
3967.143, Bid:,1,55,1,Ask:,0,
3974.000, Bid:,2,55,1,90,1,Ask:,0,
3985.143, Bid:,2,55,1,90,1,Ask:,1,150,1,
3987.286, Bid:,1,55,1,Ask:,1,150,1,
3987.714, Bid:,2,55,1,80,1,Ask:,1,150,1,
3988.143, Bid:,2,55,1,80,1,Ask:,2,109,1,150,1,
3988.429, Bid:,2,55,1,80,1,Ask:,1,150,1,
3988.857, Bid:,1,80,1,Ask:,1,150,1,
3989.286, Bid:,2,53,1,80,1,Ask:,1,150,1,
3996.571, Bid:,2,53,1,80,1,Ask:,0,
3996.714, Bid:,2,53,1,80,1,Ask:,1,143,1,
4017.286, Bid:,3,53,1,80,1,134,1,Ask:,1,143,1,
4017.714, Bid:,2,53,1,80,1,Ask:,1,143,1,
4017.857, Bid:,2,53,1,80,1,Ask:,2,94,1,143,1,
4023.143, Bid:,2,53,1,80,1,Ask:,1,143,1,
4027.714, Bid:,2,53,1,80,1,Ask:,2,114,1,143,1,
4029.429, Bid:,2,53,1,80,1,Ask:,1,114,1,
4031.714, Bid:,2,53,1,80,1,Ask:,2,114,1,132,1,
4036.571, Bid:,1,80,1,Ask:,2,114,1,132,1,
4036.857, Bid:,2,51,1,80,1,Ask:,2,114,1,132,1,
4047.143, Bid:,1,51,1,Ask:,2,114,1,132,1,
4047.286, Bid:,0,Ask:,2,114,1,132,1,
4047.571, Bid:,1,104,1,Ask:,2,114,1,132,1,
4053.286, Bid:,0,Ask:,2,114,1,132,1,
4055.571, Bid:,1,55,1,Ask:,2,114,1,132,1,
4069.429, Bid:,1,55,1,Ask:,1,132,1,
4070.714, Bid:,1,55,1,Ask:,0,
4072.857, Bid:,1,55,1,Ask:,1,158,1,
4077.429, Bid:,2,55,1,100,1,Ask:,1,158,1,
4077.714, Bid:,1,55,1,Ask:,1,158,1,
4079.000, Bid:,1,55,1,Ask:,2,84,1,158,1,
4079.429, Bid:,1,55,1,Ask:,1,158,1,
4082.429, Bid:,2,55,1,157,1,Ask:,1,158,1,
4082.714, Bid:,1,55,1,Ask:,1,158,1,
4086.714, Bid:,0,Ask:,1,158,1,
4102.000, Bid:,1,80,1,Ask:,1,158,1,
4107.429, Bid:,1,80,1,Ask:,0,
4107.571, Bid:,1,80,1,Ask:,1,159,1,
4108.571, Bid:,1,80,1,Ask:,0,
4109.143, Bid:,1,80,1,Ask:,1,142,1,
4109.286, Bid:,2,80,1,103,1,Ask:,1,142,1,
4115.714, Bid:,1,80,1,Ask:,1,142,1,
4115.714, Bid:,2,80,1,95,1,Ask:,1,142,1,
4121.571, Bid:,1,95,1,Ask:,1,142,1,
4121.857, Bid:,2,66,1,95,1,Ask:,1,142,1,
4130.286, Bid:,1,66,1,Ask:,1,142,1,
4137.714, Bid:,2,66,1,120,1,Ask:,1,142,1,
4139.000, Bid:,1,66,1,Ask:,1,142,1,
4146.143, Bid:,1,66,1,Ask:,2,70,1,142,1,
4147.143, Bid:,1,66,1,Ask:,1,142,1,
4147.571, Bid:,2,66,1,123,1,Ask:,1,142,1,
4147.714, Bid:,1,66,1,Ask:,1,142,1,
4161.143, Bid:,2,66,1,120,1,Ask:,1,142,1,
4162.571, Bid:,2,66,1,120,1,Ask:,0,
4162.714, Bid:,2,66,1,120,1,Ask:,1,143,1,
4168.000, Bid:,1,120,1,Ask:,1,143,1,
4168.429, Bid:,0,Ask:,1,143,1,
4168.857, Bid:,1,73,1,Ask:,1,143,1,
4174.857, Bid:,1,73,1,Ask:,2,113,1,143,1,
4179.429, Bid:,2,73,1,89,1,Ask:,2,113,1,143,1,
4184.143, Bid:,1,73,1,Ask:,2,113,1,143,1,
4196.571, Bid:,0,Ask:,2,113,1,143,1,
4197.429, Bid:,1,51,1,Ask:,2,113,1,143,1,
4198.286, Bid:,1,51,1,Ask:,1,113,1,
4200.429, Bid:,1,51,1,Ask:,2,113,1,154,1,
4201.000, Bid:,1,51,1,Ask:,1,154,1,
4201.429, Bid:,2,51,1,91,1,Ask:,1,154,1,
4203.571, Bid:,1,51,1,Ask:,1,154,1,
4215.000, Bid:,2,51,1,142,1,Ask:,1,154,1,
4227.286, Bid:,2,51,1,142,1,Ask:,0,
4227.857, Bid:,1,51,1,Ask:,0,
4228.571, Bid:,0,Ask:,0,
4229.000, Bid:,1,76,1,Ask:,0,
4229.714, Bid:,1,76,1,Ask:,1,79,1,
4230.143, Bid:,1,76,1,Ask:,0,
4236.571, Bid:,2,76,1,134,1,Ask:,0,
4237.000, Bid:,1,76,1,Ask:,0,
4243.143, Bid:,0,Ask:,0,
4243.286, Bid:,1,44,1,Ask:,0,
4244.286, Bid:,1,44,1,Ask:,1,48,1,
4244.429, Bid:,1,44,1,Ask:,0,
4251.714, Bid:,1,44,1,Ask:,1,137,1,
4258.857, Bid:,2,44,1,90,1,Ask:,1,137,1,
4261.143, Bid:,1,44,1,Ask:,1,137,1,
4261.286, Bid:,1,44,1,Ask:,2,55,1,137,1,
4262.857, Bid:,1,44,1,Ask:,1,137,1,
4268.000, Bid:,1,44,1,Ask:,2,81,1,137,1,
4271.571, Bid:,1,44,1,Ask:,1,81,1,
4273.857, Bid:,1,44,1,Ask:,2,81,1,133,1,
4282.857, Bid:,0,Ask:,2,81,1,133,1,
4284.429, Bid:,1,45,1,Ask:,2,81,1,133,1,
4289.143, Bid:,1,45,1,Ask:,1,133,1,
4291.000, Bid:,1,45,1,Ask:,2,79,1,133,1,
4305.857, Bid:,0,Ask:,2,79,1,133,1,
4306.429, Bid:,0,Ask:,1,79,1,
4307.429, Bid:,1,64,1,Ask:,1,79,1,
4309.000, Bid:,1,64,1,Ask:,2,79,1,135,1,
4311.000, Bid:,1,64,1,Ask:,3,79,1,104,1,135,1,
4314.143, Bid:,1,64,1,Ask:,2,104,1,135,1,
4319.571, Bid:,1,64,1,Ask:,1,135,1,
4319.714, Bid:,0,Ask:,1,135,1,
4332.000, Bid:,1,106,1,Ask:,1,135,1,
4334.000, Bid:,1,106,1,Ask:,0,
4335.286, Bid:,1,106,1,Ask:,1,120,1,
4337.429, Bid:,0,Ask:,1,120,1,
4348.000, Bid:,0,Ask:,0,
4350.000, Bid:,0,Ask:,1,95,1,
4350.429, Bid:,1,68,1,Ask:,1,95,1,
4355.429, Bid:,1,68,1,Ask:,0,
4355.857, Bid:,1,68,1,Ask:,1,108,1,
4356.571, Bid:,1,68,1,Ask:,0,
4362.000, Bid:,1,68,1,Ask:,1,78,1,
4362.286, Bid:,1,68,1,Ask:,0,
4378.000, Bid:,2,68,1,112,1,Ask:,0,
4378.286, Bid:,1,68,1,Ask:,0,
4380.000, Bid:,0,Ask:,0,
4380.714, Bid:,1,46,1,Ask:,0,
4381.571, Bid:,1,46,1,Ask:,1,155,1,
4391.571, Bid:,1,46,1,Ask:,0,
4395.429, Bid:,1,46,1,Ask:,1,138,1,
4403.857, Bid:,1,46,1,Ask:,0,
4409.714, Bid:,1,46,1,Ask:,1,76,1,
4410.143, Bid:,0,Ask:,1,76,1,
4410.286, Bid:,0,Ask:,0,
4410.571, Bid:,0,Ask:,1,88,1,
4411.143, Bid:,0,Ask:,0,
4411.571, Bid:,1,63,1,Ask:,0,
4412.429, Bid:,2,63,1,141,1,Ask:,0,
4412.857, Bid:,1,63,1,Ask:,0,
4414.000, Bid:,1,63,1,Ask:,1,95,1,
4419.429, Bid:,1,63,1,Ask:,2,95,1,128,1,
4431.286, Bid:,0,Ask:,2,95,1,128,1,
4431.429, Bid:,1,44,1,Ask:,2,95,1,128,1,
4440.714, Bid:,2,44,1,93,1,Ask:,2,95,1,128,1,
4441.857, Bid:,2,44,1,93,1,Ask:,3,95,1,118,1,128,1,
4445.571, Bid:,2,44,1,93,1,Ask:,2,118,1,128,1,
4454.571, Bid:,1,93,1,Ask:,2,118,1,128,1,
4454.571, Bid:,2,76,1,93,1,Ask:,2,118,1,128,1,
4463.714, Bid:,1,76,1,Ask:,2,118,1,128,1,
4469.714, Bid:,1,76,1,Ask:,1,118,1,
4470.857, Bid:,1,76,1,Ask:,0,
4470.857, Bid:,1,76,1,Ask:,1,94,1,
4471.000, Bid:,1,76,1,Ask:,2,94,1,158,1,
4471.143, Bid:,2,76,1,82,1,Ask:,2,94,1,158,1,
4472.429, Bid:,2,76,1,82,1,Ask:,1,158,1,
4475.714, Bid:,1,76,1,Ask:,1,158,1,
4476.286, Bid:,2,76,1,116,1,Ask:,1,158,1,
4477.143, Bid:,1,76,1,Ask:,1,158,1,
4477.429, Bid:,2,76,1,133,1,Ask:,1,158,1,
4481.000, Bid:,2,76,1,133,1,Ask:,0,
4481.286, Bid:,1,76,1,Ask:,0,
4483.000, Bid:,0,Ask:,0,
4501.143, Bid:,0,Ask:,1,108,1,
4501.429, Bid:,1,45,1,Ask:,1,108,1,
4503.714, Bid:,0,Ask:,1,108,1,
4504.000, Bid:,1,59,1,Ask:,1,108,1,
4511.429, Bid:,1,59,1,Ask:,2,108,1,135,1,
4513.857, Bid:,0,Ask:,2,108,1,135,1,
4518.857, Bid:,0,Ask:,1,135,1,
4531.571, Bid:,0,Ask:,2,90,1,135,1,
4532.000, Bid:,0,Ask:,1,135,1,
4534.571, Bid:,1,91,1,Ask:,1,135,1,
4535.857, Bid:,0,Ask:,1,135,1,
4547.286, Bid:,1,96,1,Ask:,1,135,1,
4552.286, Bid:,1,96,1,Ask:,0,
4561.000, Bid:,1,96,1,Ask:,1,146,1,
4562.429, Bid:,2,76,1,96,1,Ask:,1,146,1,
4562.571, Bid:,1,76,1,Ask:,1,146,1,
4569.143, Bid:,2,76,1,100,1,Ask:,1,146,1,
4569.286, Bid:,1,76,1,Ask:,1,146,1,
4576.857, Bid:,1,76,1,Ask:,0,
4579.143, Bid:,1,76,1,Ask:,1,155,1,
4583.429, Bid:,2,76,1,121,1,Ask:,1,155,1,
4585.429, Bid:,1,76,1,Ask:,1,155,1,
4592.000, Bid:,0,Ask:,1,155,1,
4592.143, Bid:,1,80,1,Ask:,1,155,1,
4592.429, Bid:,1,80,1,Ask:,2,96,1,155,1,
4593.714, Bid:,1,80,1,Ask:,1,155,1,
4595.000, Bid:,1,80,1,Ask:,2,97,1,155,1,
4607.286, Bid:,1,80,1,Ask:,1,97,1,
4607.714, Bid:,1,80,1,Ask:,2,97,1,125,1,
4609.000, Bid:,0,Ask:,2,97,1,125,1,
4609.429, Bid:,1,41,1,Ask:,2,97,1,125,1,
4618.857, Bid:,1,41,1,Ask:,1,125,1,
4622.714, Bid:,1,41,1,Ask:,2,80,1,125,1,
4623.286, Bid:,1,41,1,Ask:,1,125,1,
4633.286, Bid:,1,41,1,Ask:,2,68,1,125,1,
4635.857, Bid:,1,41,1,Ask:,1,125,1,
4643.286, Bid:,0,Ask:,1,125,1,
4643.429, Bid:,1,53,1,Ask:,1,125,1,
4651.143, Bid:,1,53,1,Ask:,2,119,1,125,1,
4652.571, Bid:,1,53,1,Ask:,1,119,1,
4652.571, Bid:,1,53,1,Ask:,2,119,1,131,1,
4653.000, Bid:,1,53,1,Ask:,1,131,1,
4655.429, Bid:,1,53,1,Ask:,2,58,1,131,1,
4667.143, Bid:,1,53,1,Ask:,1,58,1,
4668.714, Bid:,1,53,1,Ask:,2,58,1,158,1,
4672.571, Bid:,1,53,1,Ask:,1,158,1,
4682.857, Bid:,0,Ask:,1,158,1,
4683.000, Bid:,1,109,1,Ask:,1,158,1,
4683.286, Bid:,2,53,1,109,1,Ask:,1,158,1,
4683.571, Bid:,2,53,1,109,1,Ask:,2,115,1,158,1,
4684.429, Bid:,1,53,1,Ask:,2,115,1,158,1,
4684.857, Bid:,1,53,1,Ask:,1,158,1,
4685.571, Bid:,1,53,1,Ask:,2,105,1,158,1,
4700.000, Bid:,0,Ask:,2,105,1,158,1,
4708.429, Bid:,0,Ask:,1,158,1,
4711.857, Bid:,1,64,1,Ask:,1,158,1,
4713.143, Bid:,1,64,1,Ask:,0,
4713.429, Bid:,1,64,1,Ask:,1,135,1,
4714.000, Bid:,2,64,1,104,1,Ask:,1,135,1,
4720.000, Bid:,1,104,1,Ask:,1,135,1,
4720.143, Bid:,2,65,1,104,1,Ask:,1,135,1,
4728.143, Bid:,2,65,1,104,1,Ask:,0,
4728.429, Bid:,2,65,1,104,1,Ask:,1,123,1,
4734.429, Bid:,2,65,1,104,1,Ask:,0,
4736.286, Bid:,1,65,1,Ask:,0,
4743.429, Bid:,2,65,1,105,1,Ask:,0,
4744.571, Bid:,2,65,1,105,1,Ask:,1,111,1,
4746.000, Bid:,2,65,1,105,1,Ask:,0,
4748.143, Bid:,2,65,1,105,1,Ask:,1,113,1,
4754.286, Bid:,2,65,1,105,1,Ask:,0,
4766.429, Bid:,1,105,1,Ask:,0,
4767.571, Bid:,2,51,1,105,1,Ask:,0,
4773.714, Bid:,1,51,1,Ask:,0,
4774.143, Bid:,2,51,1,81,1,Ask:,0,
4774.714, Bid:,2,51,1,81,1,Ask:,1,137,1,
4775.286, Bid:,1,51,1,Ask:,1,137,1,
4776.429, Bid:,1,51,1,Ask:,2,119,1,137,1,
4787.429, Bid:,1,51,1,Ask:,3,61,1,119,1,137,1,
4788.286, Bid:,1,51,1,Ask:,2,119,1,137,1,
4791.857, Bid:,1,51,1,Ask:,1,137,1,
4801.143, Bid:,2,51,1,88,1,Ask:,1,137,1,
4801.286, Bid:,1,51,1,Ask:,1,137,1,
4804.000, Bid:,0,Ask:,0,
4804.000, Bid:,0,Ask:,1,138,1,
4804.286, Bid:,1,46,1,Ask:,1,138,1,
4809.857, Bid:,2,46,1,133,1,Ask:,1,138,1,
4811.286, Bid:,1,133,1,Ask:,1,138,1,
4812.286, Bid:,2,57,1,133,1,Ask:,1,138,1,
4819.143, Bid:,1,57,1,Ask:,1,138,1,
4830.429, Bid:,1,57,1,Ask:,2,119,1,138,1,
4834.286, Bid:,1,57,1,Ask:,1,119,1,
4834.429, Bid:,1,57,1,Ask:,2,119,1,154,1,
4835.571, Bid:,2,57,1,89,1,Ask:,2,119,1,154,1,
4835.714, Bid:,1,89,1,Ask:,2,119,1,154,1,
4836.571, Bid:,2,66,1,89,1,Ask:,2,119,1,154,1,
4847.571, Bid:,2,66,1,89,1,Ask:,1,154,1,
4852.857, Bid:,2,66,1,89,1,Ask:,0,
4853.143, Bid:,2,66,1,89,1,Ask:,1,134,1,
4853.857, Bid:,1,66,1,Ask:,1,134,1,
4864.857, Bid:,1,66,1,Ask:,2,89,1,134,1,
4865.429, Bid:,1,66,1,Ask:,1,134,1,
4866.000, Bid:,2,66,1,90,1,Ask:,1,134,1,
4873.143, Bid:,1,66,1,Ask:,1,134,1,
4882.571, Bid:,1,66,1,Ask:,0,
4882.714, Bid:,1,66,1,Ask:,1,153,1,
4884.143, Bid:,2,66,1,141,1,Ask:,1,153,1,
4885.000, Bid:,1,66,1,Ask:,1,153,1,
4891.714, Bid:,0,Ask:,1,153,1,
4892.286, Bid:,1,60,1,Ask:,1,153,1,
4895.143, Bid:,0,Ask:,1,153,1,
4895.714, Bid:,1,101,1,Ask:,1,153,1,
4899.000, Bid:,0,Ask:,1,153,1,
4909.714, Bid:,0,Ask:,0,
4912.714, Bid:,1,64,1,Ask:,0,
4913.571, Bid:,1,64,1,Ask:,1,128,1,
4924.857, Bid:,1,64,1,Ask:,0,
4925.571, Bid:,1,64,1,Ask:,1,117,1,
4925.714, Bid:,2,64,1,83,1,Ask:,1,117,1,
4929.143, Bid:,1,83,1,Ask:,1,117,1,
4930.143, Bid:,2,53,1,83,1,Ask:,1,117,1,
4947.857, Bid:,1,53,1,Ask:,1,117,1,
4949.143, Bid:,2,53,1,84,1,Ask:,1,117,1,
4955.143, Bid:,1,53,1,Ask:,1,117,1,
4955.429, Bid:,1,53,1,Ask:,0,
4955.571, Bid:,1,53,1,Ask:,1,147,1,
4955.857, Bid:,2,53,1,128,1,Ask:,1,147,1,
4956.000, Bid:,3,53,1,83,1,128,1,Ask:,1,147,1,
4956.143, Bid:,2,53,1,83,1,Ask:,1,147,1,
4964.714, Bid:,2,53,1,83,1,Ask:,0,
4976.000, Bid:,1,53,1,Ask:,0,
4976.857, Bid:,1,53,1,Ask:,1,116,1,
4985.714, Bid:,0,Ask:,1,116,1,
4986.571, Bid:,0,Ask:,2,116,1,155,1,
4986.714, Bid:,1,51,1,Ask:,2,116,1,155,1,
4988.429, Bid:,1,51,1,Ask:,1,155,1,
4988.571, Bid:,1,51,1,Ask:,2,93,1,155,1,
4991.429, Bid:,1,51,1,Ask:,1,155,1,
4994.000, Bid:,2,51,1,102,1,Ask:,1,155,1,
4995.286, Bid:,1,51,1,Ask:,1,155,1,
4998.000, Bid:,0,Ask:,1,155,1,
4998.143, Bid:,1,58,1,Ask:,1,155,1,
