bse_controlled_0001, 004078, 100, 101, MA, 50, 6, 8.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004079, None, 101, MA, 51, 6, 8.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004108, None, None, MA, 51, 6, 8.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004109, 100, 101, MA, 51, 6, 8.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004139, 100, 101, MA, 52, 6, 8.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004141, 100, 101, MA, 52, 6, 8.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004169, 100, 101, MA, 53, 6, 8.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004170, 100, 101, MA, 53, 6, 8.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004199, 100, 102, MA, 54, 6, 9.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004230, 100, None, MA, 54, 6, 9.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004260, None, 100, MA, 55, 6, 9.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004261, None, 101, MA, 55, 6, 9.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004380, 100, None, MA, 56, 6, 9.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004441, 99, None, MA, 56, 6, 9.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004441, 99, None, MA, 56, 6, 9.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004501, 99, None, MA, 57, 6, 9.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004533, 99, 101, MA, 57, 6, 9.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004592, None, 102, MA, 57, 6, 9.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004653, 100, None, MA, 58, 6, 9.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004714, 100, None, MA, 58, 6, 9.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004804, None, None, MA, 59, 6, 9.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004805, 99, None, MA, 59, 6, 9.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004925, 99, None, MA, 60, 6, 10.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004926, None, 101, MA, 60, 6, 10.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004956, 99, 100, MA, 60, 6, 10.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004957, None, 101, MA, 60, 6, 10.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004986, None, 101, MA, 60, 6, 10.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004988, None, 101, MA, 60, 6, 10.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 005000, 100, 101, MA, 60, 6, 10.000000, PT1, 500, 1, 500.000000, 
