B00, 227
S00, Trade, 3986.857, 183, S00, S02, 1
S00, Trade, 3994.286, 375, S00, S02, 1
S00, Trade, 4018.571, 100, B01, S00, 1
S00, Trade, 4048.429, 100, S00, B01, 1
S00, Trade, 4049.286, 51, S00, B01, 1
S00, Trade, 4049.714, 275, B01, S00, 1
S00, Trade, 4050.286, 354, S02, S00, 1
S00, Trade, 4077.714, 100, S00, B00, 1
S00, Trade, 4107.571, 100, B01, S00, 1
S00, Trade, 4110.429, 36, S02, S00, 1
S00, Trade, 4138.143, 100, S00, B00, 1
S00, Trade, 4138.857, 101, S02, S00, 1
S00, Trade, 4139.000, 257, B02, S00, 1
S00, Trade, 4169.000, 100, B01, S00, 1
S00, Trade, 4198.714, 101, B02, S00, 1
S00, Trade, 4230.857, 161, B02, S00, 1
S00, Trade, 4259.714, 100, B00, S00, 1
S00, Trade, 4290.571, 154, S01, S00, 1
S00, Trade, 4319.571, 303, S01, S00, 1
S00, Trade, 4320.286, 101, S02, S00, 1
S00, Trade, 4350.000, 237, S01, S00, 1
S00, Trade, 4350.286, 165, S00, S02, 1
S00, Trade, 4352.429, 142, S00, P00, 1
S00, Trade, 4381.000, 100, B01, S00, 1
S00, Trade, 4381.286, 149, P00, S00, 1
S00, Trade, 4382.000, 313, S00, B01, 1
S00, Trade, 4410.286, 213, S01, S00, 1
S00, Trade, 4411.429, 198, S00, S02, 1
S00, Trade, 4412.000, 101, B02, S00, 1
S00, Trade, 4441.000, 100, B01, S00, 1
S00, Trade, 4442.714, 219, S01, S00, 1
S00, Trade, 4443.571, 372, B00, S00, 1
S00, Trade, 4444.571, 293, B00, S00, 1
S00, Trade, 4446.000, 62, S00, B00, 1
S00, Trade, 4472.143, 100, B01, S00, 1
S00, Trade, 4473.714, 355, S00, B01, 1
S00, Trade, 4474.857, 22, S00, B00, 1
S00, Trade, 4476.429, 307, S02, S00, 1
S00, Trade, 4501.571, 100, B01, S00, 1
S00, Trade, 4508.143, 96, S00, S01, 1
S00, Trade, 4508.571, 152, S00, P00, 1
S00, Trade, 4508.714, 339, S00, S02, 1
S00, Trade, 4508.857, 64, B01, S00, 1
S00, Trade, 4511.429, 348, S00, S01, 1
S00, Trade, 4513.000, 35, B01, S00, 1
S00, Trade, 4523.429, 164, S00, B02, 1
S00, Trade, 4524.857, 193, S00, P00, 1
S00, Trade, 4526.429, 319, S00, P00, 1
S00, Trade, 4531.429, 225, B02, S00, 1
S00, Trade, 4532.000, 469, S00, B02, 1
S00, Trade, 4534.000, 404, S02, S00, 1
S00, Trade, 4535.143, 240, S00, S02, 1
S00, Trade, 4562.000, 104, S01, S00, 1
S00, Trade, 4562.429, 35, B02, S00, 1
S00, Trade, 4592.286, 101, B02, S00, 1
S00, Trade, 4595.000, 240, B02, S00, 1
S00, Trade, 4595.571, 186, S00, B02, 1
S00, Trade, 4623.571, 100, B01, S00, 1
S00, Trade, 4653.286, 100, B00, S00, 1
S00, Trade, 4654.286, 232, S00, B01, 1
S00, Trade, 4654.429, 299, B00, S00, 1
S00, Trade, 4655.714, 117, B01, S00, 1
S00, Trade, 4656.286, 276, S02, S00, 1
S00, Trade, 4682.857, 154, S00, S00, 1
S00, Trade, 4682.857, 154, S00, S00, 1
S00, Trade, 4714.571, 100, B00, S00, 1
S00, Trade, 4743.429, 106, S00, S01, 1
S00, Trade, 4744.143, 152, S00, S02, 1
S00, Trade, 4746.571, 303, S01, S00, 1
S00, Trade, 4774.286, 101, B02, S00, 1
S00, Trade, 4776.286, 383, S00, S02, 1
S00, Trade, 4804.143, 357, S00, S00, 1
S00, Trade, 4804.143, 357, S00, S00, 1
S00, Trade, 4805.714, 244, S00, S02, 1
S00, Trade, 4834.429, 249, B02, S00, 1
S00, Trade, 4865.286, 102, P00, S00, 1
S00, Trade, 4896.286, 100, B01, S00, 1
S00, Trade, 4897.571, 150, S00, B02, 1
S00, Trade, 4898.000, 144, S00, B02, 1
S00, Trade, 4925.286, 100, B01, S00, 1
S00, Trade, 4927.143, 291, S00, B00, 1
S00, Trade, 4955.429, 244, S00, S00, 1
S00, Trade, 4955.429, 244, S00, S00, 1
S00, Trade, 4957.571, 246, S00, S02, 1
S00, Trade, 4958.714, 416, B00, S00, 1
S00, Trade, 4959.714, 419, B00, S00, 1
S00, Trade, 4961.714, 241, S00, P00, 1
S00, Trade, 4963.286, 131, S01, S00, 1
S00, Trade, 4985.857, 101, B02, S00, 1
S01, 389
S01, Trade, 30.857, 100, S01, S00, 1
S01, Trade, 31.286, 175, B01, S01, 1
S01, Trade, 32.714, 110, B02, S01, 1
S01, Trade, 36.143, 125, S01, S00, 1
S01, Trade, 37.143, 128, B02, S01, 1
S01, Trade, 60.286, 80, S01, B01, 1
S01, Trade, 90.571, 350, B02, S01, 1
S01, Trade, 93.286, 321, S01, S00, 1
S01, Trade, 121.000, 101, B02, S01, 1
S01, Trade, 121.714, 173, S01, B02, 1
S01, Trade, 152.857, 118, B00, S01, 1
S01, Trade, 155.857, 179, B00, S01, 1
S01, Trade, 156.857, 130, B00, S01, 1
S01, Trade, 157.286, 212, S01, B00, 1
S01, Trade, 182.714, 100, B01, S01, 1
S01, Trade, 212.286, 255, S01, S00, 1
S01, Trade, 242.429, 382, S00, S01, 1
S01, Trade, 272.143, 193, S01, S01, 1
S01, Trade, 272.143, 193, S01, S01, 1
S01, Trade, 273.286, 257, S01, B02, 1
S01, Trade, 274.286, 101, S02, S01, 1
S01, Trade, 277.000, 159, S01, B00, 1
S01, Trade, 303.857, 396, S02, S01, 1
S01, Trade, 304.000, 339, S01, S02, 1
S01, Trade, 333.714, 100, S01, S02, 1
S01, Trade, 362.714, 106, P00, S01, 1
S01, Trade, 394.286, 208, B02, S01, 1
S01, Trade, 395.143, 233, S00, S01, 1
S01, Trade, 423.143, 233, S00, S01, 1
S01, Trade, 424.143, 199, S01, S00, 1
S01, Trade, 453.857, 246, S02, S01, 1
S01, Trade, 483.857, 100, S01, S00, 1
S01, Trade, 513.286, 289, S01, S00, 1
S01, Trade, 514.000, 101, B02, S01, 1
S01, Trade, 514.429, 282, S00, S01, 1
S01, Trade, 544.000, 142, S00, S01, 1
S01, Trade, 544.143, 306, B02, S01, 1
S01, Trade, 574.857, 100, B01, S01, 1
S01, Trade, 604.286, 100, B01, S01, 1
S01, Trade, 604.429, 103, B00, S01, 1
S01, Trade, 605.714, 196, S01, P00, 1
S01, Trade, 606.857, 177, S01, B01, 1
S01, Trade, 607.571, 246, S02, S01, 1
S01, Trade, 634.571, 392, S01, S00, 1
S01, Trade, 635.000, 100, B01, S01, 1
S01, Trade, 637.714, 151, S00, S01, 1
S01, Trade, 639.857, 327, B01, S01, 1
S01, Trade, 665.286, 101, B02, S01, 1
S01, Trade, 695.000, 100, B01, S01, 1
S01, Trade, 696.571, 212, S01, S02, 1
S01, Trade, 699.000, 251, S01, S00, 1
S01, Trade, 699.571, 197, S00, S01, 1
S01, Trade, 725.714, 198, P00, S01, 1
S01, Trade, 726.857, 399, S01, S00, 1
S01, Trade, 728.286, 222, S01, B01, 1
S01, Trade, 755.714, 170, B02, S01, 1
S01, Trade, 787.000, 147, B02, S01, 1
S01, Trade, 788.429, 101, S02, S01, 1
S01, Trade, 816.429, 102, P00, S01, 1
S01, Trade, 816.571, 286, B01, S01, 1
S01, Trade, 821.000, 193, S01, B01, 1
S01, Trade, 822.143, 257, S01, B01, 1
S01, Trade, 846.429, 339, S01, S02, 1
S01, Trade, 877.286, 101, B02, S01, 1
S01, Trade, 878.571, 315, S02, S01, 1
S01, Trade, 879.714, 252, S01, S00, 1
S01, Trade, 907.286, 101, B02, S01, 1
S01, Trade, 938.714, 100, B01, S01, 1
S01, Trade, 967.714, 191, S01, S00, 1
S01, Trade, 968.857, 193, S01, S02, 1
S01, Trade, 969.714, 227, B01, S01, 1
S01, Trade, 971.714, 49, S01, B02, 1
S01, Trade, 973.714, 292, S01, B02, 1
S01, Trade, 974.000, 189, P00, S01, 1
S01, Trade, 998.714, 164, S01, S02, 1
S01, Trade, 1030.000, 100, B01, S01, 1
S01, Trade, 1030.571, 202, S01, B02, 1
S01, Trade, 1035.143, 194, S01, B00, 1
S01, Trade, 1036.143, 93, S02, S01, 1
S01, Trade, 1037.286, 312, S01, S02, 1
S01, Trade, 1059.143, 318, S01, S00, 1
S01, Trade, 1059.857, 322, S00, S01, 1
S01, Trade, 1060.429, 428, S00, S01, 1
S01, Trade, 1061.143, 107, S01, B02, 1
S01, Trade, 1061.714, 174, B02, S01, 1
S01, Trade, 1062.286, 443, S01, B02, 1
S01, Trade, 1064.429, 402, B00, S01, 1
S01, Trade, 1088.857, 191, S00, S01, 1
S01, Trade, 1089.286, 376, B02, S01, 1
S01, Trade, 1090.286, 318, S00, S01, 1
S01, Trade, 1091.286, 100, B01, S01, 1
S01, Trade, 1091.857, 167, S01, P00, 1
S01, Trade, 1092.571, 351, S01, P00, 1
S01, Trade, 1093.571, 168, S01, B01, 1
S01, Trade, 1094.143, 388, S01, B02, 1
S01, Trade, 1094.286, 232, B01, S01, 1
S01, Trade, 1119.429, 100, S01, B01, 1
S01, Trade, 1149.429, 329, B02, S01, 1
S01, Trade, 1149.857, 176, S01, S00, 1
S01, Trade, 1150.000, 245, S01, S00, 1
S01, Trade, 1151.571, 171, S01, B02, 1
S01, Trade, 1154.143, 250, S02, S01, 1
S01, Trade, 1180.857, 256, S01, S02, 1
S01, Trade, 1211.000, 100, S01, B01, 1
S01, Trade, 1212.000, 142, S01, B00, 1
S01, Trade, 1212.286, 181, B01, S01, 1
S01, Trade, 1240.429, 101, B02, S01, 1
S01, Trade, 1271.857, 100, B00, S01, 1
S01, Trade, 1272.143, 241, S01, B00, 1
S01, Trade, 1273.143, 108, P00, S01, 1
S01, Trade, 1274.143, 181, S01, B01, 1
S01, Trade, 1302.429, 100, S01, B00, 1
S01, Trade, 1332.000, 100, B00, S01, 1
S01, Trade, 1334.000, 268, S01, P00, 1
S01, Trade, 1334.286, 255, S01, B00, 1
S01, Trade, 1361.286, 252, B02, S01, 1
S01, Trade, 1363.143, 383, B02, S01, 1
S01, Trade, 1393.571, 100, B01, S01, 1
S01, Trade, 1394.286, 146, S00, S01, 1
S01, Trade, 1394.714, 100, B00, S01, 1
S01, Trade, 1397.714, 223, S01, P00, 1
S01, Trade, 1398.714, 152, S01, B00, 1
S01, Trade, 1399.286, 182, S00, S01, 1
S01, Trade, 1422.571, 100, B01, S01, 1
S01, Trade, 1423.714, 68, S01, B01, 1
S01, Trade, 1424.857, 103, B01, S01, 1
S01, Trade, 1426.857, 408, S00, S01, 1
S01, Trade, 1452.571, 267, S02, S01, 1
S01, Trade, 1455.143, 267, S01, S00, 1
S01, Trade, 1456.000, 250, S01, S01, 1
S01, Trade, 1456.000, 250, S01, S01, 1
S01, Trade, 1482.571, 180, S01, S01, 1
S01, Trade, 1482.571, 180, S01, S01, 1
S01, Trade, 1482.714, 294, S00, S01, 1
S01, Trade, 1483.143, 385, S01, S02, 1
S01, Trade, 1483.286, 431, B01, S01, 1
S01, Trade, 1484.857, 206, S01, P00, 1
S01, Trade, 1513.000, 196, S01, B00, 1
S01, Trade, 1543.143, 283, S00, S01, 1
S01, Trade, 1574.429, 100, B01, S01, 1
S01, Trade, 1604.429, 100, B01, S01, 1
S01, Trade, 1634.857, 100, B01, S01, 1
S01, Trade, 1635.429, 76, S01, S01, 1
S01, Trade, 1635.429, 76, S01, S01, 1
S01, Trade, 1636.857, 129, S01, P00, 1
S01, Trade, 1667.571, 196, S01, S02, 1
S01, Trade, 1694.714, 100, S00, S01, 1
S01, Trade, 1695.000, 101, S02, S01, 1
S01, Trade, 1726.286, 100, S01, B00, 1
S01, Trade, 1728.286, 304, S01, S02, 1
S01, Trade, 1758.143, 194, S00, S01, 1
S01, Trade, 1785.714, 101, P00, S01, 1
S01, Trade, 1786.571, 211, S01, P00, 1
S01, Trade, 1787.857, 241, B02, S01, 1
S01, Trade, 1816.429, 100, S01, B02, 1
S01, Trade, 1847.000, 278, B00, S01, 1
S01, Trade, 1877.571, 100, B01, S01, 1
S01, Trade, 1906.571, 100, B00, S01, 1
S01, Trade, 1907.286, 100, S00, S01, 1
S01, Trade, 1937.143, 101, B02, S01, 1
S01, Trade, 1937.714, 59, S01, B02, 1
S01, Trade, 1937.857, 210, B02, S01, 1
S01, Trade, 1940.000, 100, B00, S01, 1
S01, Trade, 1940.571, 101, S02, S01, 1
S01, Trade, 1940.857, 146, S00, S01, 1
S01, Trade, 1941.714, 115, S00, S01, 1
S01, Trade, 1967.143, 100, S01, B00, 1
S01, Trade, 1997.286, 102, B02, S01, 1
S01, Trade, 1998.000, 139, S01, S02, 1
S01, Trade, 1998.286, 101, P00, S01, 1
S01, Trade, 2028.714, 100, B01, S01, 1
S01, Trade, 2030.857, 102, P00, S01, 1
S01, Trade, 2059.000, 100, B00, S01, 1
S01, Trade, 2059.571, 232, B02, S01, 1
S01, Trade, 2060.857, 288, S01, S02, 1
S01, Trade, 2088.286, 155, S02, S01, 1
S01, Trade, 2119.000, 101, B02, S01, 1
S01, Trade, 2150.000, 101, B02, S01, 1
S01, Trade, 2151.000, 180, S01, S00, 1
S01, Trade, 2152.143, 122, S01, S00, 1
S01, Trade, 2178.714, 172, S01, S00, 1
S01, Trade, 2209.000, 101, B02, S01, 1
S01, Trade, 2211.429, 164, B02, S01, 1
S01, Trade, 2212.143, 211, S02, S01, 1
S01, Trade, 2238.571, 400, S00, S01, 1
S01, Trade, 2238.714, 411, B01, S01, 1
S01, Trade, 2269.143, 101, B02, S01, 1
S01, Trade, 2272.714, 169, S01, B00, 1
S01, Trade, 2300.571, 100, B01, S01, 1
S01, Trade, 2329.714, 100, S01, B02, 1
S01, Trade, 2359.857, 100, B00, S01, 1
S01, Trade, 2360.714, 320, S01, P00, 1
S01, Trade, 2361.286, 121, S02, S01, 1
S01, Trade, 2392.000, 100, B01, S01, 1
S01, Trade, 2420.714, 164, S00, S01, 1
S01, Trade, 2449.571, 158, B01, S01, 1
S01, Trade, 2449.714, 100, S01, S00, 1
S01, Trade, 2450.143, 345, B00, S01, 1
S01, Trade, 2450.571, 9, S01, S00, 1
S01, Trade, 2451.857, 405, S01, B00, 1
S01, Trade, 2455.429, 294, S01, S02, 1
S01, Trade, 2481.286, 277, S00, S01, 1
S01, Trade, 2482.714, 179, B00, S01, 1
S01, Trade, 2510.143, 160, S01, S00, 1
S01, Trade, 2542.286, 100, B00, S01, 1
S01, Trade, 2570.143, 163, S01, S00, 1
S01, Trade, 2600.857, 165, S00, S01, 1
S01, Trade, 2631.143, 100, B00, S01, 1
S01, Trade, 2662.000, 231, S01, B01, 1
S01, Trade, 2663.286, 101, B02, S01, 1
S01, Trade, 2663.429, 100, B00, S01, 1
S01, Trade, 2692.857, 164, S02, S01, 1
S01, Trade, 2721.000, 205, S02, S01, 1
S01, Trade, 2721.286, 156, S00, S01, 1
S01, Trade, 2723.143, 117, S01, S02, 1
S01, Trade, 2751.857, 103, S02, S01, 1
S01, Trade, 2753.000, 112, B01, S01, 1
S01, Trade, 2754.714, 408, S01, B00, 1
S01, Trade, 2756.000, 50, S01, S00, 1
S01, Trade, 2781.857, 100, S01, B01, 1
S01, Trade, 2811.571, 100, B00, S01, 1
S01, Trade, 2812.571, 341, S01, S00, 1
S01, Trade, 2813.429, 100, B01, S01, 1
S01, Trade, 2841.714, 269, B00, S01, 1
S01, Trade, 2842.000, 119, S01, S02, 1
S01, Trade, 2871.571, 100, B01, S01, 1
S01, Trade, 2873.429, 179, S00, S01, 1
S01, Trade, 2874.857, 129, S01, B02, 1
S01, Trade, 2901.714, 102, P00, S01, 1
S01, Trade, 2932.429, 101, B02, S01, 1
S01, Trade, 2932.857, 142, B00, S01, 1
S01, Trade, 2962.000, 145, S02, S01, 1
S01, Trade, 2963.143, 101, B02, S01, 1
S01, Trade, 2992.286, 169, S00, S01, 1
S01, Trade, 2994.857, 186, S01, B02, 1
S01, Trade, 3022.286, 299, S01, S02, 1
S01, Trade, 3025.429, 269, S02, S01, 1
S01, Trade, 3053.000, 101, B02, S01, 1
S01, Trade, 3053.714, 342, B01, S01, 1
S01, Trade, 3083.286, 339, S00, S01, 1
S01, Trade, 3084.429, 407, S00, S01, 1
S01, Trade, 3085.000, 308, S01, S02, 1
S01, Trade, 3087.571, 161, S01, B02, 1
S01, Trade, 3088.714, 121, S01, P00, 1
S01, Trade, 3113.000, 165, S01, S02, 1
S01, Trade, 3113.429, 257, B01, S01, 1
S01, Trade, 3114.857, 497, B01, S01, 1
S01, Trade, 3115.857, 413, B01, S01, 1
S01, Trade, 3143.714, 124, S01, S01, 1
S01, Trade, 3143.714, 124, S01, S01, 1
S01, Trade, 3174.286, 101, B02, S01, 1
S01, Trade, 3203.143, 100, B00, S01, 1
S01, Trade, 3233.429, 279, B00, S01, 1
S01, Trade, 3263.571, 253, S01, S01, 1
S01, Trade, 3263.571, 253, S01, S01, 1
S01, Trade, 3264.143, 357, S01, S00, 1
S01, Trade, 3264.429, 310, S01, S02, 1
S01, Trade, 3266.429, 206, S01, P00, 1
S01, Trade, 3293.714, 189, S02, S01, 1
S01, Trade, 3323.857, 167, S01, S00, 1
S01, Trade, 3324.429, 100, B01, S01, 1
S01, Trade, 3325.714, 399, B01, S01, 1
S01, Trade, 3354.286, 245, B02, S01, 1
S01, Trade, 3385.143, 100, B00, S01, 1
S01, Trade, 3414.429, 100, S01, P00, 1
S01, Trade, 3445.143, 100, S01, B01, 1
S01, Trade, 3474.857, 100, B00, S01, 1
S01, Trade, 3476.571, 237, S01, P00, 1
S01, Trade, 3506.143, 159, S01, B01, 1
S01, Trade, 3535.000, 130, S00, S01, 1
S01, Trade, 3565.429, 122, S01, S01, 1
S01, Trade, 3565.429, 122, S01, S01, 1
S01, Trade, 3597.143, 288, S01, S02, 1
S01, Trade, 3600.571, 260, S00, S01, 1
S01, Trade, 3602.571, 321, S01, P00, 1
S01, Trade, 3603.286, 105, B02, S01, 1
S01, Trade, 3604.143, 292, S00, S01, 1
S01, Trade, 3625.143, 292, B01, S01, 1
S01, Trade, 3656.286, 101, B02, S01, 1
S01, Trade, 3657.143, 411, S01, P00, 1
S01, Trade, 3660.143, 188, S01, B02, 1
S01, Trade, 3685.857, 368, S01, S00, 1
S01, Trade, 3715.571, 166, S01, S01, 1
S01, Trade, 3715.571, 166, S01, S01, 1
S01, Trade, 3722.143, 424, S01, B02, 1
S01, Trade, 3722.429, 362, S01, B00, 1
S01, Trade, 3725.429, 124, P00, S01, 1
S01, Trade, 3726.000, 130, B00, S01, 1
S01, Trade, 3746.286, 101, B02, S01, 1
S01, Trade, 3776.000, 100, S01, B02, 1
S01, Trade, 3807.429, 103, B01, S01, 1
S01, Trade, 3836.143, 100, B00, S01, 1
S01, Trade, 3866.286, 104, S01, S00, 1
S01, Trade, 3867.429, 272, S01, S00, 1
S01, Trade, 3896.714, 100, B00, S01, 1
S01, Trade, 3897.000, 101, S02, S01, 1
S01, Trade, 3926.571, 319, B01, S01, 1
S01, Trade, 3926.857, 363, S00, S01, 1
S01, Trade, 3928.143, 317, S01, S02, 1
S01, Trade, 3956.714, 284, S02, S01, 1
S01, Trade, 3959.143, 186, S01, B02, 1
S01, Trade, 3960.000, 183, B02, S01, 1
S01, Trade, 3987.571, 123, S02, S01, 1
S01, Trade, 3987.714, 225, B01, S01, 1
S01, Trade, 3988.000, 251, B00, S01, 1
S01, Trade, 4017.571, 100, B00, S01, 1
S01, Trade, 4048.000, 100, S01, B02, 1
S01, Trade, 4078.286, 100, S01, B00, 1
S01, Trade, 4078.857, 102, P00, S01, 1
S01, Trade, 4079.857, 164, S01, P00, 1
S01, Trade, 4137.857, 100, S01, B02, 1
S01, Trade, 4142.286, 262, S01, S02, 1
S01, Trade, 4169.286, 257, S01, S02, 1
S01, Trade, 4169.429, 100, B00, S01, 1
S01, Trade, 4199.286, 100, B00, S01, 1
S01, Trade, 4229.429, 120, S01, B02, 1
S01, Trade, 4230.286, 243, S01, B02, 1
S01, Trade, 4232.286, 108, P00, S01, 1
S01, Trade, 4232.714, 100, B01, S01, 1
S01, Trade, 4236.571, 108, B01, S01, 1
S01, Trade, 4259.143, 100, S01, P00, 1
S01, Trade, 4263.286, 155, S01, B02, 1
S01, Trade, 4263.714, 278, B02, S01, 1
S01, Trade, 4289.429, 173, S01, S02, 1
S01, Trade, 4290.571, 154, S01, S00, 1
S01, Trade, 4292.000, 310, B02, S01, 1
S01, Trade, 4319.571, 303, S01, S00, 1
S01, Trade, 4350.000, 237, S01, S00, 1
S01, Trade, 4380.000, 101, B02, S01, 1
S01, Trade, 4380.429, 215, S01, S02, 1
S01, Trade, 4381.714, 208, B02, S01, 1
S01, Trade, 4383.429, 231, S01, B01, 1
S01, Trade, 4383.857, 232, P00, S01, 1
S01, Trade, 4384.429, 307, B00, S01, 1
S01, Trade, 4410.286, 213, S01, S00, 1
S01, Trade, 4441.857, 152, S02, S01, 1
S01, Trade, 4442.714, 219, S01, S00, 1
S01, Trade, 4443.000, 173, B01, S01, 1
S01, Trade, 4443.286, 333, S01, P00, 1
S01, Trade, 4444.143, 230, S02, S01, 1
S01, Trade, 4471.143, 100, B00, S01, 1
S01, Trade, 4473.286, 351, S01, S02, 1
S01, Trade, 4474.286, 391, S01, P00, 1
S01, Trade, 4503.000, 100, S01, B01, 1
S01, Trade, 4504.143, 323, S01, S02, 1
S01, Trade, 4506.143, 101, P00, S01, 1
S01, Trade, 4506.571, 100, B00, S01, 1
S01, Trade, 4508.143, 96, S00, S01, 1
S01, Trade, 4509.571, 181, B01, S01, 1
S01, Trade, 4511.429, 348, S00, S01, 1
S01, Trade, 4512.857, 217, S02, S01, 1
S01, Trade, 4515.000, 356, B02, S01, 1
S01, Trade, 4515.286, 349, B01, S01, 1
S01, Trade, 4532.286, 100, S01, S01, 1
S01, Trade, 4532.286, 100, S01, S01, 1
S01, Trade, 4562.000, 104, S01, S00, 1
S01, Trade, 4562.143, 100, B01, S01, 1
S01, Trade, 4564.857, 201, S01, B01, 1
S01, Trade, 4565.286, 100, B00, S01, 1
S01, Trade, 4566.143, 294, S01, B00, 1
S01, Trade, 4592.571, 368, B00, S01, 1
S01, Trade, 4622.286, 263, B02, S01, 1
S01, Trade, 4623.000, 211, S01, P00, 1
S01, Trade, 4623.429, 171, S01, S02, 1
S01, Trade, 4652.857, 281, B02, S01, 1
S01, Trade, 4653.429, 349, B01, S01, 1
S01, Trade, 4683.714, 100, S01, B02, 1
S01, Trade, 4687.143, 183, S01, B02, 1
S01, Trade, 4714.000, 100, B01, S01, 1
S01, Trade, 4743.429, 106, S00, S01, 1
S01, Trade, 4746.571, 303, S01, S00, 1
S01, Trade, 4774.000, 213, S02, S01, 1
S01, Trade, 4808.429, 101, B02, S01, 1
S01, Trade, 4834.286, 345, S01, S01, 1
S01, Trade, 4834.286, 345, S01, S01, 1
S01, Trade, 4835.143, 100, B00, S01, 1
S01, Trade, 4835.286, 358, B02, S01, 1
S01, Trade, 4836.000, 100, B01, S01, 1
S01, Trade, 4865.000, 154, S02, S01, 1
S01, Trade, 4865.429, 101, B02, S01, 1
S01, Trade, 4895.286, 101, B02, S01, 1
S01, Trade, 4926.429, 100, S01, B01, 1
S01, Trade, 4955.857, 192, B00, S01, 1
S01, Trade, 4963.286, 131, S01, S00, 1
S01, Trade, 4986.143, 100, B01, S01, 1
S01, Trade, 4987.714, 242, S01, B01, 1
S01, Trade, 4990.000, 159, S01, B01, 1
S01, Trade, 4990.429, 353, B00, S01, 1
S01, Trade, 4991.714, 302, B02, S01, 1
S02, 358
S02, Trade, 0.429, 288, B01, S02, 1
S02, Trade, 30.429, 111, B02, S02, 1
S02, Trade, 32.286, 225, S02, B02, 1
S02, Trade, 60.571, 182, S02, B02, 1
S02, Trade, 62.429, 474, S02, S00, 1
S02, Trade, 90.857, 137, S00, S02, 1
S02, Trade, 151.286, 101, S02, B00, 1
S02, Trade, 151.857, 144, B02, S02, 1
S02, Trade, 153.286, 296, S02, B02, 1
S02, Trade, 181.429, 137, B00, S02, 1
S02, Trade, 184.143, 313, B01, S02, 1
S02, Trade, 212.571, 101, B02, S02, 1
S02, Trade, 242.571, 101, B02, S02, 1
S02, Trade, 274.286, 101, S02, S01, 1
S02, Trade, 275.000, 199, B02, S02, 1
S02, Trade, 275.143, 100, B00, S02, 1
S02, Trade, 275.571, 146, S02, B02, 1
S02, Trade, 276.000, 100, B01, S02, 1
S02, Trade, 276.714, 331, B01, S02, 1
S02, Trade, 302.714, 370, S02, S02, 1
S02, Trade, 302.714, 370, S02, S02, 1
S02, Trade, 303.857, 396, S02, S01, 1
S02, Trade, 304.000, 339, S01, S02, 1
S02, Trade, 304.571, 417, S00, S02, 1
S02, Trade, 305.000, 357, S02, S00, 1
S02, Trade, 305.429, 147, P00, S02, 1
S02, Trade, 307.286, 130, S00, S02, 1
S02, Trade, 332.714, 101, B02, S02, 1
S02, Trade, 333.714, 100, S01, S02, 1
S02, Trade, 335.286, 65, S02, B02, 1
S02, Trade, 335.429, 101, B00, S02, 1
S02, Trade, 363.571, 101, S02, B02, 1
S02, Trade, 393.000, 211, S02, S02, 1
S02, Trade, 393.000, 211, S02, S02, 1
S02, Trade, 399.429, 354, S02, S00, 1
S02, Trade, 423.000, 297, S02, S00, 1
S02, Trade, 424.000, 345, B00, S02, 1
S02, Trade, 453.571, 448, S00, S02, 1
S02, Trade, 453.857, 246, S02, S01, 1
S02, Trade, 484.000, 101, S02, B02, 1
S02, Trade, 515.571, 101, S02, S00, 1
S02, Trade, 543.714, 153, S02, S02, 1
S02, Trade, 543.714, 153, S02, S02, 1
S02, Trade, 575.429, 101, S02, B01, 1
S02, Trade, 604.857, 78, S02, S00, 1
S02, Trade, 605.286, 103, B01, S02, 1
S02, Trade, 607.571, 246, S02, S01, 1
S02, Trade, 634.714, 137, S02, S02, 1
S02, Trade, 634.714, 137, S02, S02, 1
S02, Trade, 695.714, 101, S02, B01, 1
S02, Trade, 696.571, 212, S01, S02, 1
S02, Trade, 701.857, 321, S02, S00, 1
S02, Trade, 725.857, 176, S02, S00, 1
S02, Trade, 727.000, 248, S02, S00, 1
S02, Trade, 727.429, 101, B02, S02, 1
S02, Trade, 727.571, 422, B02, S02, 1
S02, Trade, 728.857, 266, S02, S00, 1
S02, Trade, 729.286, 205, P00, S02, 1
S02, Trade, 730.857, 385, B01, S02, 1
S02, Trade, 755.571, 236, B01, S02, 1
S02, Trade, 788.429, 101, S02, S01, 1
S02, Trade, 788.571, 199, B02, S02, 1
S02, Trade, 788.714, 222, S00, S02, 1
S02, Trade, 817.000, 101, S02, B02, 1
S02, Trade, 817.857, 266, S02, P00, 1
S02, Trade, 818.857, 136, B01, S02, 1
S02, Trade, 846.429, 339, S01, S02, 1
S02, Trade, 846.857, 134, S02, P00, 1
S02, Trade, 877.429, 387, S02, B02, 1
S02, Trade, 878.571, 315, S02, S01, 1
S02, Trade, 881.000, 235, S02, B00, 1
S02, Trade, 937.429, 101, S02, B02, 1
S02, Trade, 968.000, 163, S00, S02, 1
S02, Trade, 968.857, 193, S01, S02, 1
S02, Trade, 969.857, 146, S02, B01, 1
S02, Trade, 998.714, 164, S01, S02, 1
S02, Trade, 1028.286, 101, S02, P00, 1
S02, Trade, 1029.429, 238, S02, P00, 1
S02, Trade, 1029.571, 100, B00, S02, 1
S02, Trade, 1036.143, 93, S02, S01, 1
S02, Trade, 1037.286, 312, S01, S02, 1
S02, Trade, 1058.857, 126, B00, S02, 1
S02, Trade, 1061.571, 285, S02, S00, 1
S02, Trade, 1088.714, 236, S02, S02, 1
S02, Trade, 1088.714, 236, S02, S02, 1
S02, Trade, 1090.000, 417, B02, S02, 1
S02, Trade, 1095.143, 89, S02, B01, 1
